Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
x5qoazv9,14.957046881293834,0.9598765028241386,"[64,64,64]",0.14503397607397453,851,342,0.026566512044121433,0.24814371257485035,0.3082634730538923
x5qoazv9,2.847398611087963,0.569119706,[64],0.33382102955150345,797,163,0.34942157026301435,0.24916167664670663,0.30904191616766474
x5qoazv9,2.5064780407676057,0.3666800175325867,"[16,16]",0.088564225,737,13,0.016327136704428858,0.24712574850299407,0.30748502994011984
x5qoazv9,1.629842287910613,0.38950471536431375,"[32,32,32]",0.055445447,853,118,0.30513288338022443,0.24712574850299407,0.30748502994011984
x5qoazv9,13.128362848859872,0.01806253,"[128,128,128]",0.361263349,780,352,0.26187278772263184,0.247185629,0.30748502994011984
x5qoazv9,17.283943742248812,0.9786249253339764,"[128,128]",0.1897242800609787,752,155,0.36251913110879613,0.24916167664670663,0.30904191616766474
x5qoazv9,5.749305047030612,0.2925975612724633,[16],0.25052995942182127,955,60,0.514216273,0.24712574850299407,0.30748502994011984
x5qoazv9,18.959396863027298,0.2435459819254533,[64],0.10032898037114532,956,105,0.16853754088444106,0.24712574850299407,0.30748502994011984
x5qoazv9,2.147762893423842,0.2333153923682328,"[16,16,16]",0.023131563553198883,993,216,0.033112211,0.24814371257485032,0.3082634730538923
x5qoazv9,10.38274674344177,0.033806303,"[32,32,32]",0.15534287009724643,916,90,0.38428255953984086,0.24916167664670663,0.30904191616766474
x5qoazv9,13.772905725096257,0.7280265290235698,"[128,128,128]",0.3505540987742048,712,450,0.49564785996833216,0.24622754491017967,0.3067065868263474
x5qoazv9,11.614218599687565,0.5296105267053861,"[128,128,128]",0.12708493073534333,737,285,0.3570385444900688,0.24916167664670663,0.30904191616766474
x5qoazv9,15.055158089803346,0.651882987,"[128,128,128]",0.14151833312474435,771,416,0.4041061137285348,0.24712574850299407,0.30748502994011984
x5qoazv9,9.328824727,0.1942495919501946,"[16,16]",0.18254016553240843,671,465,0.19760832738379247,0.24916167664670663,0.30904191616766474
x5qoazv9,0.44776277471982034,0.43563127609266145,"[16,16,16]",0.16454984607275908,702,156,0.009238055,0.24712574850299407,0.30748502994011984
x5qoazv9,4.376530743091791,0.6119165579329553,[64],0.5277700254907236,963,444,0.4192015791922694,0.24712574850299407,0.30748502994011984
x5qoazv9,4.898088110849225,0.38097988642018576,"[64,64]",0.4807444706501589,691,51,0.3651917320356617,0.24814371257485035,0.3082634730538923
x5qoazv9,16.38858392225596,0.31670181308972756,[32],0.10609629504467612,941,315,0.3953751764083548,0.24916167664670663,0.30904191616766474
x5qoazv9,20.65253863,0.9850103590817032,"[16,16,16]",0.3153849256887818,842,227,0.1476738223553575,0.24814371257485035,0.3082634730538923
x5qoazv9,1.7776805672262077,0.7534937024968773,[64],0.4412776893048834,795,493,0.29729804684092065,0.24916167664670663,0.30904191616766474
x5qoazv9,10.723395566049009,0.4938563894883765,"[16,16,16]",0.3816429550520467,744,468,0.40896883563061265,0.24916167664670663,0.30904191616766474
x5qoazv9,17.428917198251593,0.673786454,[16],0.000176301,946,454,0.3388967797365417,0.24203592814371255,0.29269461077844316
x5qoazv9,20.882657829618335,0.7183062284995055,[16],0.13959980576346775,947,42,0.12426163791556671,0.24916167664670663,0.30904191616766474
x5qoazv9,9.979274411250092,0.453556971,"[16,16,16]",0.3828840190626776,744,442,0.46684312073874423,0.24916167664670663,0.30904191616766474
x5qoazv9,7.041956121543615,0.40840673065279665,"[64,64,64]",0.5281283749226229,808,121,0.035345349,0.2404191616766468,0.2875449101796408
x5qoazv9,9.249186646071184,0.7410532323249632,[16],0.4796478118880856,985,357,0.43503091643740815,0.24916167664670663,0.30904191616766474
x5qoazv9,5.099688405328669,0.2012302700143575,"[16,16]",0.449746638,811,11,0.4231887674258393,0.24916167664670663,0.30904191616766474
x5qoazv9,6.265415953637622,0.1061303282525256,"[64,64,64]",0.22596750561158796,772,258,0.4699358636052636,0.24814371257485035,0.3082634730538923
x5qoazv9,14.936122231818354,0.051464365,[64],0.32872268399176346,794,380,0.057522993,0.24814371257485035,0.3082634730538923
x5qoazv9,18.34403962927995,0.028259932,"[32,32]",0.12054004051065816,755,220,0.019762231,0.24916167664670663,0.30904191616766474
x5qoazv9,18.04084472715804,0.9558362179244853,"[64,64]",0.082321766,727,448,0.022589916,0.24814371257485032,0.3082634730538923
x5qoazv9,18.543554076305043,0.1232533550219727,"[32,32,32]",0.40537239218429577,692,437,0.026865007,0.24814371257485035,0.3082634730538923
x5qoazv9,17.395591642645016,0.2424556231899256,"[64,64]",0.5368063949850641,936,353,0.1990731662216303,0.24814371257485032,0.3082634730538923
x5qoazv9,12.995867923826882,0.3380935517430709,"[64,64]",0.5409099846997717,690,398,0.30849351926406654,0.24916167664670663,0.30904191616766474
x5qoazv9,5.514346537877676,0.7495445728441257,[64],0.045112544313304775,795,62,0.2284447109463054,0.24814371257485032,0.3082634730538923
x5qoazv9,0.9616196498009232,0.009264222,"[128,128]",0.29034707412544863,704,399,0.5519268371127718,0.24814371257485035,0.3082634730538923
x5qoazv9,11.543107299020797,0.2459382331437593,[128],0.4478868651777416,741,407,0.4716773394765896,0.24712574850299407,0.30748502994011984
x5qoazv9,6.118335951323074,0.11562160894094402,"[64,64,64]",0.4739250695857537,802,409,0.3424931172089512,0.2462874251497006,0.3067065868263474
x5qoazv9,18.993967507508927,0.44355082251564454,"[16,16,16]",0.1937411446164332,815,417,0.1027402861250394,0.24814371257485035,0.3082634730538923
x5qoazv9,7.265090285,0.1885536650707148,"[64,64,64]",0.10184277356246056,732,220,0.3204527771909888,0.24814371257485035,0.3082634730538923
x5qoazv9,14.124258845308775,0.2987251929321957,[64],0.47896077331260006,814,339,0.1475062462066219,0.24814371257485032,0.3082634730538923
x5qoazv9,11.87471223242329,0.3320597466270595,"[64,64,64]",0.4251151762080356,800,456,0.1278658743002058,0.24742514970059884,0.30748502994011984
x5qoazv9,8.067735567735475,0.058190377,[16],0.48435060940168106,848,342,0.092990891,0.24916167664670663,0.30904191616766474
x5qoazv9,4.602686002824695,0.17876603916463987,"[32,32]",0.19908270722911336,960,184,0.4150084232725127,0.24712574850299407,0.30748502994011984
x5qoazv9,14.30658008418697,0.937002816,"[16,16]",0.081094043,986,99,0.42981647497932635,0.24814371257485035,0.3082634730538923
x5qoazv9,8.191758573690224,0.30542855490447585,"[128,128,128]",0.26908556028969416,747,107,0.43726349481689775,0.24916167664670663,0.30904191616766474
x5qoazv9,2.123319575914315,0.8598520702659072,"[16,16]",0.058559968,746,246,0.028543532301698933,0.24916167664670663,0.30904191616766474
x5qoazv9,17.574626202925806,0.3447678761790799,"[32,32]",0.40927300520239784,929,232,0.12981641491167883,0.24814371257485035,0.3082634730538923
x5qoazv9,3.821970058387439,0.4437736139201328,"[16,16]",0.174551114,683,217,0.34806041239586794,0.24814371257485032,0.3082634730538923
x5qoazv9,18.738537960278123,0.6146906172162645,[64],0.22272747018859923,933,411,0.2858168199249768,0.24814371257485032,0.3082634730538923
x5qoazv9,14.156610919596076,0.4186287244532936,"[32,32]",0.48474835526944093,745,211,0.3184187481469048,0.2480838323353294,0.3082634730538923
x5qoazv9,17.377077371812174,0.14570652674317003,[16],0.21128470368273924,758,187,0.002472897,0.24640718562874256,0.3070059880239522
x5qoazv9,10.891607479174946,0.6388873861973462,"[64,64,64]",0.010727708584881538,817,89,0.27333779575644723,0.24814371257485035,0.3082634730538923
x5qoazv9,16.62491710271282,0.4924398972884107,[16],0.077998513,733,88,0.47368393935113207,0.24916167664670663,0.30904191616766474
x5qoazv9,14.304909155411467,0.841621769,"[64,64,64]",0.4926620698563642,803,311,0.25271567720718535,0.24928143712574857,0.30904191616766474
x5qoazv9,14.918889387653332,0.5866446325477805,"[64,64]",0.018383743754923312,984,410,0.4315035304511478,0.24814371257485032,0.3082634730538923
x5qoazv9,13.785547039116786,0.07503074,"[64,64,64]",0.5092114465053377,754,55,0.066385163,0.24886227544910183,0.3082634730538923
x5qoazv9,8.819039031242179,0.16607585230408986,[16],0.46567001028894367,807,179,0.2750890772488536,0.24814371257485032,0.3082634730538923
x5qoazv9,0.7711026129454501,0.9057198292172094,"[128,128,128]",0.015923135122121474,747,334,0.4369709807670929,0.24814371257485032,0.3082634730538923
x5qoazv9,14.903689744735315,0.41431735581054063,[32],0.2126282152728504,705,467,0.21497404537021028,0.24916167664670663,0.30904191616766474
x5qoazv9,9.166385118304564,0.5613483699386161,[32],0.1123874877497647,982,299,0.24581130910565396,0.24712574850299407,0.30748502994011984
x5qoazv9,2.6407170876846644,0.6457630905103972,"[16,16,16]",0.2661340090072044,944,287,0.047804775,0.24814371257485035,0.3082634730538923
x5qoazv9,15.941294973514314,0.8251918890328007,"[128,128,128]",0.45926991898218256,738,315,0.48804383295355414,0.24916167664670663,0.30904191616766474
x5qoazv9,14.382488272876218,0.83737593,[64],0.22392842891563516,669,382,0.33433637509634195,0.24712574850299407,0.30748502994011984
x5qoazv9,0.2639563791641805,0.042860226,"[128,128]",0.505492382,976,485,0.12474722587170674,0.24922155688622755,0.30904191616766474
x5qoazv9,1.5245175967675075,0.35573166184919075,[128],0.3700638552599078,918,352,0.042738233,0.24922155688622763,0.30904191616766474
x5qoazv9,17.151819374403992,0.8898548735972616,"[64,64]",0.2263724581106532,952,408,0.14542918484149908,0.24916167664670663,0.30904191616766474
x5qoazv9,20.46567840031333,0.7250678145798344,[128],0.3457762016715919,971,152,0.318878869,0.24712574850299407,0.30748502994011984
x5qoazv9,13.599523091319192,0.8188158004462861,"[64,64,64]",0.5173536322506966,932,322,0.007724659,0.24095808383233536,0.29215568862275454
x5qoazv9,5.131415545320614,0.006010338,"[16,16]",0.32149467680403493,941,217,0.453924524,0.24712574850299407,0.30748502994011984
x5qoazv9,20.687425773616493,0.066549252,[64],0.4932784801765185,817,210,0.056641254,0.24814371257485035,0.3082634730538923
x5qoazv9,0.5850849739201172,0.4279793575509469,"[32,32]",0.11545943138707744,815,69,0.010230729368032331,0.24712574850299407,0.30748502994011984
x5qoazv9,17.48677612366452,0.9771195565048184,[16],0.093427536,820,371,0.2402159484331445,0.24814371257485035,0.3082634730538923
x5qoazv9,0.22833406791454997,0.15002863273081948,[32],0.12899944354774867,858,93,0.14731018776886468,0.24916167664670663,0.30904191616766474
x5qoazv9,12.29893130938826,0.05090826,[64],0.11083137350560344,849,327,0.015843562,0.24814371257485035,0.3082634730538923
x5qoazv9,6.04837067,0.5308585863663207,"[16,16,16]",0.021603483817480524,746,285,0.062380874,0.24916167664670663,0.30904191616766474
x5qoazv9,9.352702189252414,0.070955981,"[32,32,32]",0.32333495482994484,671,263,0.13746818310614062,0.24712574850299407,0.30748502994011984
x5qoazv9,16.00059507356331,0.01338369,[32],0.1769533203570795,895,185,0.5546568780653145,0.24814371257485035,0.3082634730538923
x5qoazv9,14.107323146522916,0.8745464282984898,[16],0.2814698163271462,736,270,0.5041159463897896,0.24814371257485035,0.3082634730538923
x5qoazv9,11.454385806843977,0.403806314,"[64,64]",0.3247714878572369,960,414,0.046336024,0.24712574850299407,0.30748502994011984
x5qoazv9,8.734848903752845,0.23205934779669377,[16],0.088072498,726,300,0.2391102769066055,0.24814371257485032,0.3082634730538923
x5qoazv9,17.728266121000733,0.23006972187215252,[32],0.1344168817065095,972,292,0.11381312821650102,0.24814371257485035,0.3082634730538923
x5qoazv9,9.985328496942053,0.4948773596718674,[16],0.061841473884066585,761,148,0.250589333,0.24814371257485035,0.3082634730538923
x5qoazv9,12.279065809682011,0.8113286274734394,"[32,32]",0.31444994375753477,854,269,0.4466948043094272,0.24916167664670663,0.30904191616766474
x5qoazv9,11.32073712645567,0.25320492129274363,[16],0.425217508,824,379,0.4633130788302648,0.24712574850299407,0.30748502994011984
x5qoazv9,14.252654528255682,0.8446801228186828,[32],0.3597215739192775,736,316,0.4685532348071828,0.24916167664670663,0.30904191616766474
x5qoazv9,9.172872423,0.7484592836870267,[32],0.28948350870287143,937,334,0.541361653,0.24814371257485032,0.3082634730538923
x5qoazv9,8.163402075143463,0.6906439252337124,[64],0.055516033,786,59,0.1609928201612141,0.24916167664670663,0.30904191616766474
x5qoazv9,9.310523457053192,0.28250190257135055,"[16,16]",0.14612535963522996,753,409,0.4491040578075919,0.24712574850299407,0.30748502994011984
x5qoazv9,20.469431586151064,0.7528783536058108,"[64,64]",0.11641175978459126,720,398,0.5007839897864845,0.24814371257485035,0.3082634730538923
x5qoazv9,19.086156572330772,0.2344160405025271,"[16,16,16]",0.057383679959074535,980,165,0.1652398685481668,0.24712574850299407,0.30748502994011984
x5qoazv9,2.625967071738927,0.043368048,[32],0.38983229556221694,952,329,0.4776320972336298,0.24814371257485032,0.3082634730538923
x5qoazv9,7.046930139805933,0.2470404490610417,"[32,32]",0.2766300599373448,798,9,0.21596144737693665,0.24814371257485032,0.3082634730538923
x5qoazv9,12.214438397898247,0.751351673,"[16,16,16]",0.5244339423840794,669,479,0.088237852,0.24814371257485032,0.3082634730538923
x5qoazv9,3.2754942480590743,0.41604093430695194,"[128,128,128]",0.2200684364251272,835,440,0.014377619,0.2491017964071857,0.3082634730538923
x5qoazv9,9.858911642055425,0.5415950950533494,[128],0.26650678700230146,690,106,0.17639331588242357,0.24814371257485032,0.3082634730538923
x5qoazv9,12.215497248761062,0.4912866049133962,"[64,64]",0.19022284847150145,841,187,0.4308594949943515,0.24712574850299407,0.30748502994011984
x5qoazv9,5.638870278121423,0.24676596529894548,[64],0.5520443629638467,774,387,0.035449809,0.2492215568862276,0.30904191616766474
x5qoazv9,11.67975301905289,0.595202126,[32],0.5337150589474958,668,205,0.4154007125229389,0.24814371257485032,0.3082634730538923
x5qoazv9,0.8811491163438467,0.7494531507401021,"[16,16]",0.021086264688052393,915,415,0.21746889629598948,0.24814371257485032,0.3082634730538923
x5qoazv9,10.547282732712038,0.5331130109104992,"[16,16,16]",0.4947363772754031,945,471,0.042248576,0.24814371257485035,0.3082634730538923
x5qoazv9,8.831348229882277,0.7331499931690264,"[128,128]",0.2868134349347964,819,161,0.4152997801963121,0.24916167664670663,0.30904191616766474
x5qoazv9,13.84351253976857,0.091857327,"[64,64]",0.3991965459015161,750,31,0.1743461223508786,0.24820359281437132,0.3082634730538923
x5qoazv9,13.196233716504668,0.45530638793437417,"[16,16]",0.20164774214279635,846,8,0.5435848997833449,0.24712574850299407,0.30748502994011984
x5qoazv9,1.9099398865358317,0.16115986738602758,[16],0.5088124822869146,714,163,0.2617448806074347,0.24814371257485032,0.3082634730538923
x5qoazv9,11.765304975219498,0.19343877141789265,"[64,64]",0.135957614,898,76,0.49148513256301696,0.24814371257485032,0.3082634730538923
x5qoazv9,5.959798254938807,0.4356774162103703,"[64,64,64]",0.41131753938668103,715,132,0.4059506124850949,0.24814371257485035,0.3082634730538923
x5qoazv9,16.993194129790982,0.3731685881159664,[128],0.004538359,716,70,0.2112645532889115,0.24814371257485035,0.3082634730538923
x5qoazv9,1.900294095943625,0.4433188237963928,"[16,16,16]",0.2657242240463645,923,219,0.13599751583746222,0.24814371257485035,0.3082634730538923
x5qoazv9,12.066937515744156,0.3119613900299935,"[64,64,64]",0.23101190706206692,666,264,0.12500634709256897,0.24814371257485035,0.3082634730538923
x5qoazv9,19.631932327523756,0.39340948114149377,"[128,128]",0.15088732849965802,757,92,0.30455331659337204,0.24814371257485035,0.3082634730538923
x5qoazv9,6.925309908026259,0.6511239981608824,"[32,32]",0.3990838442244343,751,251,0.2913085261963829,0.24712574850299407,0.30748502994011984
x5qoazv9,16.140287741171225,0.5283415085226856,"[16,16,16]",0.10529708730489896,902,487,0.029495013,0.24712574850299407,0.30748502994011984
x5qoazv9,4.625170098480647,0.5588144114011209,"[32,32,32]",0.4794164973694505,963,72,0.40149834490282743,0.24814371257485035,0.3082634730538923
x5qoazv9,5.204846704312028,0.3087304873948048,"[128,128,128]",0.02492666,819,372,0.34927229339257315,0.24712574850299407,0.30748502994011984
x5qoazv9,11.857887747443876,0.049367884,"[16,16,16]",0.46444174510678066,956,391,0.14107700460023465,0.24712574850299407,0.30748502994011984
x5qoazv9,1.3836553287338813,0.87218278,"[32,32,32]",0.2778454913087703,994,85,0.4202655679363744,0.24814371257485035,0.3082634730538923
x5qoazv9,15.21303114831992,0.877508453,"[16,16]",0.17991336597137167,665,101,0.20166855899865063,0.24712574850299407,0.30748502994011984
x5qoazv9,5.033830767789308,0.4937612644555401,"[128,128,128]",0.3839786658321393,760,23,0.16081989999525986,0.2494011976047905,0.30904191616766474
x5qoazv9,18.493132449668025,0.6570000797212956,"[64,64]",0.2545058601928691,865,396,0.5082088580504791,0.24916167664670663,0.30904191616766474
x5qoazv9,19.62890798665354,0.8286886359002098,"[16,16,16]",0.23732874968573572,774,393,0.4208323842855574,0.24712574850299407,0.30748502994011984
x5qoazv9,15.222088854633627,0.8668025550096401,"[64,64]",0.23079703836708848,772,264,0.406797397,0.24712574850299407,0.30748502994011984
x5qoazv9,4.074431505956152,0.6171337465411987,"[32,32]",0.34936892584749607,884,166,0.011045261597125235,0.24826347305389224,0.30838323353293423
x5qoazv9,11.912239186986268,0.8147208631889077,[32],0.40967437890981745,937,165,0.047406204,0.24814371257485032,0.3082634730538923
x5qoazv9,10.701302707271068,0.15076879107560218,[64],0.40205078323834104,871,85,0.41561947867732346,0.24712574850299407,0.30748502994011984
x5qoazv9,2.5673940239370494,0.1001250618134069,"[64,64]",0.5247044117089589,961,203,0.4421921414339906,0.24814371257485032,0.3082634730538923
x5qoazv9,9.398785136,0.7635765069015779,"[128,128]",0.3424511792530624,714,213,0.40329422823739575,0.24712574850299407,0.30748502994011984
x5qoazv9,9.463486012751847,0.5008875539203063,[128],0.5099340256000079,813,338,0.33359503612218744,0.24814371257485035,0.3082634730538923
x5qoazv9,13.874664056630404,0.9654522064237352,[128],0.2613331037462692,937,280,0.17480593013971427,0.24916167664670663,0.30904191616766474
x5qoazv9,0.3779370209946153,0.038487269,"[32,32]",0.1544984464192385,929,467,0.13133992816318965,0.24916167664670663,0.30904191616766474
x5qoazv9,9.456881736224542,0.19739988034488049,"[64,64,64]",0.19155126216427815,752,318,0.42316315659555725,0.24916167664670663,0.30904191616766474
x5qoazv9,13.043106524527872,0.37943081358010816,"[64,64,64]",0.13852390518429392,943,107,0.5122572810710013,0.24814371257485035,0.3082634730538923
x5qoazv9,7.086417256,0.28363524600526363,[16],0.048967170483466625,891,205,0.38987248186769274,0.24814371257485035,0.3082634730538923
x5qoazv9,4.559967349456635,0.6615153345287406,"[16,16,16]",0.4076973005516063,853,169,0.26507161621125397,0.24814371257485032,0.3082634730538923
x5qoazv9,12.098655873683269,0.9758440414970916,[16],0.10507897981860966,974,422,0.2372530175041059,0.24814371257485035,0.3082634730538923
x5qoazv9,4.084293863932793,0.21622369537414032,"[64,64]",0.026565819967280142,699,211,0.14528781825554968,0.24814371257485035,0.3082634730538923
x5qoazv9,8.579395231600486,0.087185963,[64],0.10892431846262146,949,97,0.038813004,0.24814371257485035,0.3082634730538923
x5qoazv9,8.169448096342439,0.6665053081768108,"[64,64,64]",0.31070192511923467,826,80,0.2346941271738112,0.24814371257485032,0.3082634730538923
x5qoazv9,13.597962613923158,0.7062842297998416,"[128,128]",0.5011693358953545,800,249,0.12441811779207512,0.24916167664670663,0.30904191616766474
x5qoazv9,6.022359127676965,0.256794521,"[16,16]",0.3510490886105569,702,60,0.34240923360074654,0.24712574850299407,0.30748502994011984
x5qoazv9,3.055184832929741,0.5268880462353008,"[16,16]",0.17938846447864773,998,333,0.4350743127010187,0.24814371257485035,0.3082634730538923
x5qoazv9,12.36739837546408,0.68882543,"[16,16,16]",0.5121972521259214,799,241,0.17634671744764951,0.24916167664670663,0.30904191616766474
x5qoazv9,12.390770320533322,0.999576774,"[128,128,128]",0.3392109153273518,789,393,0.15695446706349905,0.21191616766467067,0.2217964071856287
x5qoazv9,10.535665829429249,0.9702470418554054,"[16,16,16]",0.4401332404791277,839,407,0.3240871244673662,0.24712574850299407,0.30748502994011984
x5qoazv9,6.718225582421187,0.3151113061388367,"[64,64]",0.4045559837797081,750,329,0.1599023704547582,0.24916167664670663,0.30904191616766474
x5qoazv9,17.329552079679456,0.554080183,[32],0.22371544188430464,841,342,0.4144287134997329,0.24712574850299407,0.30748502994011984
x5qoazv9,1.8966713018678207,0.938447953,"[128,128,128]",0.3128067781693101,673,436,0.2612528018404178,0.24712574850299407,0.30748502994011984
x5qoazv9,15.673175223257596,0.34971097303819637,[32],0.27079582254875734,860,318,0.5010974927097834,0.24712574850299407,0.30748502994011984
x5qoazv9,18.159345550308977,0.054283740868446576,"[128,128]",0.530855581,861,243,0.29575011134852847,0.24532934131736528,0.30592814371257493
x5qoazv9,8.265179561950099,0.5523552777262204,"[16,16,16]",0.5048382903651893,701,357,0.3903898306270166,0.24916167664670663,0.30904191616766474
x5qoazv9,2.400581804134326,0.8613536466718277,[64],0.11436128879100067,818,169,0.4854928251459821,0.24916167664670663,0.30904191616766474
x5qoazv9,8.874840755706924,0.45207080554365897,"[16,16]",0.42697781625222514,703,71,0.3404608083099443,0.24712574850299407,0.30748502994011984
x5qoazv9,19.94426423738966,0.7895254299213498,"[128,128]",0.22518254733886336,710,23,0.1671534862538852,0.24712574850299407,0.30748502994011984
x5qoazv9,9.082202521181353,0.8816413979762567,"[128,128]",0.23936349283818129,768,321,0.5278611468458592,0.24814371257485032,0.3082634730538923
x5qoazv9,5.710896872607158,0.9913787772555132,[32],0.4149040182450561,846,261,0.11026780268250036,0.24712574850299407,0.30748502994011984
x5qoazv9,1.0168017046004734,0.2318548164325352,"[64,64]",0.2214086194874477,890,435,0.3895597517896425,0.24814371257485035,0.3082634730538923
x5qoazv9,6.735975074332856,0.5941129482310785,"[128,128,128]",0.4508384257121946,872,105,0.1021226912555778,0.2449700598802395,0.30491017964071865
x5qoazv9,8.188805884288337,0.1286956949594211,"[64,64]",0.033170428,925,383,0.4355136279308699,0.24814371257485032,0.3082634730538923
x5qoazv9,11.75094517990444,0.20315889190201547,[16],0.24005386942089904,720,168,0.3847664411352352,0.24712574850299407,0.30748502994011984
x5qoazv9,9.931328545,0.8712395774141698,"[16,16,16]",0.33067537580299167,858,55,0.46130098425781946,0.24814371257485035,0.3082634730538923
x5qoazv9,4.230854289139543,0.9515377424929852,"[128,128]",0.20846307942869757,986,486,0.26948525368663556,0.24916167664670663,0.30904191616766474
x5qoazv9,9.112287957915658,0.8675738945493506,[32],0.1473259247383254,852,63,0.232760247,0.24814371257485035,0.3082634730538923
x5qoazv9,5.094560044,0.3923057814622531,"[64,64]",0.1904568844826962,807,307,0.5273487001805495,0.24916167664670663,0.30904191616766474
x5qoazv9,1.818843821879106,0.3738109910309412,"[64,64,64]",0.2702786033849799,824,358,0.2540819354637336,0.24814371257485035,0.3082634730538923
x5qoazv9,10.915342529046008,0.9754109919482506,"[16,16,16]",0.32258064273026255,867,159,0.16782822488809748,0.24814371257485035,0.3082634730538923
x5qoazv9,7.850948666886237,0.7701651027271257,"[64,64,64]",0.2573793531311149,934,469,0.1203441240613624,0.24916167664670663,0.30904191616766474
x5qoazv9,9.709447868567985,0.9502049179678164,[16],0.46726665325361993,710,120,0.11018724853767305,0.24814371257485032,0.3082634730538923
