Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
d0yu44a5,6.713273101809605,0.38815928536612027,[128],0.3743910921893921,97,135,0.3651920678206778,0.6033333333333334,0.5707407407407409
d0yu44a5,17.057263896887722,0.084619194,"[128,128]",0.173937506,88,190,0.1955265256264423,0.6370370370370371,0.5925925925925927
d0yu44a5,17.91905388439932,0.16779594555982058,[32],0.3721267423034374,98,272,0.3902435800968905,0.6370370370370371,0.5925925925925927
d0yu44a5,1.6773974587222702,0.36450378719192666,[32],0.5380625264195198,83,183,0.3012081460527148,0.6370370370370371,0.592962963
d0yu44a5,5.400056386255941,0.6358311136772112,[128],0.35190376099853904,83,122,0.033831207,0.5396296296296297,0.5262962962962964
d0yu44a5,11.16921233177146,0.9374676290377248,"[64,64]",0.047506837,105,197,0.190418468,0.6370370370370371,0.5925925925925927
d0yu44a5,1.8198199395603596,0.5363476119674254,"[32,32]",0.07156548,76,304,0.0791322,0.6370370370370371,0.5925925925925927
d0yu44a5,1.1211844200032617,0.8311009539730945,[128],0.2470801788815576,86,65,0.44838400939409606,0.6022222222222222,0.572962963
d0yu44a5,18.65786242248122,0.096689797,[32],0.13174019739559248,94,490,0.5405808073826713,0.6370370370370371,0.5925925925925927
d0yu44a5,2.132953721571765,0.11375868918700328,[32],0.087456382,87,470,0.22292461265551516,0.6370370370370371,0.5925925925925927
d0yu44a5,15.36841762183094,0.6879208979479502,"[32,32]",0.2476494327302422,95,436,0.3750217498835265,0.6370370370370371,0.5925925925925927
d0yu44a5,13.124048325400452,0.3032902167820396,"[128,128,128]",0.071604156,80,20,0.49964309481984104,0.6370370370370371,0.5925925925925927
d0yu44a5,4.425504330866195,0.35414123699921546,"[64,64]",0.2138307349726868,75,229,0.4328778913237711,0.6370370370370371,0.5925925925925927
d0yu44a5,1.6124896536974005,0.170746901,"[16,16,16]",0.073108184,85,148,0.2393435736224256,0.6370370370370371,0.5925925925925927
d0yu44a5,19.67139311983141,0.3311646472985872,"[128,128]",0.10662225119459164,106,248,0.25527949697029995,0.6370370370370371,0.5925925925925927
d0yu44a5,10.762533505034773,0.9297934412649558,[16],0.019268060760260105,72,134,0.035415386144442146,0.6370370370370371,0.592962963
d0yu44a5,11.54519896422574,0.24193363689613656,"[32,32]",0.2383459591171865,102,252,0.11428931403519804,0.6370370370370371,0.5925925925925927
d0yu44a5,8.015221547228204,0.9411328601112358,"[64,64,64]",0.22646263271608788,79,183,0.024230816373710055,0.608148148,0.5625925925925926
d0yu44a5,15.996518011623984,0.5078468231694078,"[32,32]",0.29695784354558646,86,337,0.3076736156801154,0.6370370370370371,0.5925925925925927
d0yu44a5,21.025803536164435,0.5645891991596836,[128],0.44841824222394366,80,323,0.2528589653533605,0.5062962962962964,0.49370370370370376
