Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
o8nohw1p,10.685839217587557,0.32028888543099204,"[64,64,64]",0.095005186,74,150,0.2699818782077239,0.17376086956521736,0.1725645161290322
o8nohw1p,14.126487278693943,0.4141214361869118,[32],0.1554981363314012,88,182,0.3901258559009856,0.1578768115942029,0.16035483870967737
o8nohw1p,16.294596545075805,0.4071782305771552,[64],0.006224662,82,279,0.5421407016553728,0.17105072463768117,0.17108064516129037
o8nohw1p,7.214206795041764,0.6018321632105353,[16],0.3306365779420364,94,238,0.4121412556420866,0.1704130434782609,0.16956451612903223
o8nohw1p,16.01670804,0.6745865230282778,[32],0.1223516732372758,73,434,0.2591822062656479,0.16831884057971014,0.1682096774193548
o8nohw1p,9.001738751563082,0.191234767,[64],0.005779139,70,332,0.032727878,0.7302681159420291,0.702274194
o8nohw1p,18.60274423597702,0.282513972,"[16,16]",0.12005990786770722,100,379,0.29071671578686165,0.1636014492753623,0.16329032258064516
o8nohw1p,9.114420328,0.16400979336065563,[32],0.10816328336794556,89,267,0.3667579960083191,0.17464492753623195,0.17259677419354838
o8nohw1p,10.822569715925328,0.9835294946265862,"[32,32,32]",0.067970475,79,190,0.22747633991656072,0.1646159420289855,0.16622580645161292
o8nohw1p,7.203170817542886,0.6025058932132791,"[64,64,64]",0.37189009943253304,78,438,0.019046591522962397,0.2528260869565217,0.2446290322580645
o8nohw1p,1.0756777979674417,0.8514335357718226,[128],0.033734438,92,27,0.5532822857942032,0.16767391304347828,0.16891935483870968
o8nohw1p,16.121607628487233,0.6556483153146182,[128],0.3966352897772144,96,208,0.26636263075027944,0.16207246376811593,0.16309677419354834
o8nohw1p,5.221601232750632,0.909792742,"[32,32,32]",0.054244252,75,460,0.5143394361385953,0.16952173913043478,0.1685806451612903
o8nohw1p,18.3242088,0.7651895790844011,"[16,16]",0.052673160661283344,74,56,0.2850747123853308,0.16713768115942032,0.16632258064516126
o8nohw1p,12.309067641509454,0.6036983359525931,"[16,16,16]",0.2947974076065602,88,346,0.3258491119607782,0.16554347826086957,0.165758065
o8nohw1p,17.66215579539481,0.2738406249449495,[32],0.2756988988976017,91,380,0.5541461037682323,0.16819565217391305,0.16746774193548383
o8nohw1p,6.265838056861879,0.8811158518291425,"[64,64,64]",0.5520631259605605,98,363,0.2650778952517415,0.17458695652173908,0.17156451612903223
o8nohw1p,11.428367520904605,0.9723715977788748,[16],0.43968833256573825,71,199,0.053456728,0.2576521739130435,0.25159677419354837
o8nohw1p,7.167318025597363,0.099739576,"[16,16]",0.4916134093354308,71,415,0.017160778,0.34089130434782605,0.3280322580645161
o8nohw1p,8.670665424378399,0.013499995446098262,[32],0.2740833158242471,88,348,0.082481771,0.6077028985507247,0.5827580645161291
o8nohw1p,2.561662520468202,0.3521535479308397,[64],0.10182545928956252,77,378,0.010549134827498072,0.7036231884057972,0.6737580645161291
o8nohw1p,16.05502124014492,0.4796761471926163,"[16,16]",0.16245045637860664,92,214,0.4702594759644828,0.16038405797101452,0.16222580645161286
o8nohw1p,20.09684950126671,0.8854866709778704,[128],0.21336548349743123,67,47,0.3255378976504221,0.17878260869565218,0.17669354838709675
o8nohw1p,8.138021669823887,0.2905719770806901,"[64,64]",0.063443593,67,254,0.2072130953529365,0.1652753623188406,0.16667741935483868
o8nohw1p,4.671751722718946,0.1342924809257426,[16],0.16386790699584225,94,456,0.14550413706884657,0.5120652173913044,0.4967096774193548
o8nohw1p,3.9494204312383583,0.6557608712027969,"[16,16]",0.4569023262782435,92,55,0.32139982838732906,0.17380434782608692,0.17177419354838705
o8nohw1p,16.895129963967733,0.8900023982078851,"[16,16,16]",0.1732494726866366,92,396,0.3296346831225015,0.1683550724637681,0.16917741935483868
o8nohw1p,9.172509224209133,0.7898127493525141,"[16,16,16]",0.029998348570657286,93,430,0.2858840766410883,0.15594927536231884,0.15906451612903225
o8nohw1p,14.703397108947147,0.5153040639701157,"[64,64]",0.4009853141446983,82,486,0.2190016957281128,0.16594202898550722,0.16680645161290325
o8nohw1p,17.56434654,0.31572697006432915,"[16,16]",0.2577730532083673,73,235,0.3436347416455971,0.1556159420289855,0.15864516129032258
o8nohw1p,9.483714850619664,0.5132537333555542,[128],0.18723222321767183,94,44,0.11167336423529202,0.6455942028985507,0.6170483870967742
o8nohw1p,15.536512921621435,0.024462943,"[64,64]",0.21537716999766032,72,25,0.3991508960901385,0.15992753623188405,0.1615806451612903
o8nohw1p,17.986228798294977,0.7445228847755757,[128],0.2243502022841615,86,44,0.24112422851816673,0.1872101449275362,0.18793548387096776
o8nohw1p,15.137909187438543,0.17117233892030767,[16],0.4505878326719553,87,427,0.21557821151535816,0.1706884057971014,0.17080645161290317
o8nohw1p,12.958644967884563,0.9482829655389776,[16],0.43927260980206273,99,323,0.5054090293139815,0.16403623188405805,0.1671774193548387
o8nohw1p,11.143719078752046,0.4446691474883362,"[16,16]",0.078218786,88,246,0.16891063482474386,0.1600072463768116,0.16269354838709674
o8nohw1p,8.063662398,0.504092414,[64],0.083557459,73,51,0.5095706027093757,0.1748695652173913,0.1724354838709677
o8nohw1p,14.109573495385796,0.261248597,"[32,32,32]",0.5212872027619502,87,320,0.5460127270468522,0.16721014492753622,0.16748387096774192
o8nohw1p,10.805508156911683,0.878467829,"[32,32]",0.12746598780272683,85,487,0.5127852342253363,0.16498550724637678,0.16590322580645162
o8nohw1p,1.735501981,0.7990342078679852,[32],0.08450808,85,295,0.5273424736302207,0.1613623188405797,0.1628064516129032
o8nohw1p,4.598182656051723,0.7645414656933959,"[128,128]",0.047088217,83,358,0.1541961033607163,0.15894927536231884,0.1600322580645161
o8nohw1p,16.60881198273628,0.4572813466970187,"[128,128]",0.5322165495952912,98,271,0.3075906511843708,0.17278985507246375,0.17035483870967738
o8nohw1p,13.108982859899182,0.035890701,"[64,64,64]",0.19297356339790717,89,201,0.5031655920261047,0.17242028985507243,0.1710645161290322
o8nohw1p,5.746517047715544,0.13426478740657924,"[128,128,128]",0.5244092429876293,81,13,0.17563125265085322,0.18551449275362317,0.17933870967741936
o8nohw1p,14.54164170536672,0.4939553428827827,"[16,16,16]",0.3844907421143414,87,302,0.4926171012121376,0.1860942028985507,0.17935483870967733
o8nohw1p,4.271394504,0.8789161447718131,"[32,32,32]",0.4106338379556774,70,354,0.47530221328148614,0.1647826086956522,0.16488709677419355
o8nohw1p,10.252938194836736,0.31379978258240243,[128],0.075338502,74,96,0.17652980368158766,0.17623913043478262,0.1783225806451613
o8nohw1p,5.238102939599445,0.5596501482759221,"[16,16]",0.35170554832737055,86,149,0.2261458856900362,0.1555144927536232,0.15793548387096773
o8nohw1p,21.155602505349293,0.078445011,"[128,128,128]",0.5502747923255519,72,401,0.4300828471085601,0.1913768115942029,0.1842419354838709
o8nohw1p,13.546995983921828,0.6218629179623818,"[32,32,32]",0.002265311,94,175,0.11682910220592638,0.18336231884057977,0.1721451612903226
o8nohw1p,6.6152181390979425,0.7680569426198932,"[32,32]",0.24418251931549884,83,461,0.10467524037090548,0.16580434782608694,0.16506451612903222
o8nohw1p,17.61575285344042,0.4222553543237838,[16],0.5234717994491868,101,500,0.32828887,0.17366666666666664,0.17224193548387096
o8nohw1p,15.785045134944545,0.36679257419444367,"[16,16,16]",0.075034811,94,254,0.013989152616390686,0.3426376811594203,0.3309193548387097
o8nohw1p,13.089397516274376,0.9684804721951504,"[16,16]",0.1696022271664454,101,262,0.4095322054029104,0.1806014492753623,0.1771774193548387
o8nohw1p,3.775915319151152,0.25710475147088424,[128],0.5102928775210244,72,66,0.4785873230936777,0.15271739130434783,0.15758064516129033
o8nohw1p,1.9075565982811096,0.4532711001199615,[64],0.2995558458664169,92,192,0.5135430955060389,0.1636376811594203,0.1642258064516129
o8nohw1p,11.272944830553712,0.2884447894099323,[16],0.000126506,83,497,0.21381798319449608,0.4822898550724638,0.4919032258064517
o8nohw1p,2.0277947631397075,0.35343729942077207,[32],0.14181612752848463,78,288,0.524971568,0.15497101449275363,0.15746774193548385
o8nohw1p,12.053329314485229,0.5034445531873568,[32],0.13531750066313009,78,449,0.10395185835456294,0.34825362318840575,0.34861290322580646
o8nohw1p,16.33018134748705,0.3052367443041699,"[16,16]",0.26301995074547363,79,282,0.5106292241287005,0.1667463768115942,0.16619354838709677
o8nohw1p,7.187354363046106,0.044711605623147105,"[64,64]",0.007942809,85,11,0.3560891916261552,0.1855724637681159,0.1795
o8nohw1p,2.3436767618128527,0.024218823472508644,"[16,16]",0.36212556242619737,94,431,0.14187471006566932,0.1770144927536232,0.17391935483870966
o8nohw1p,8.09429878,0.6184699863262431,"[128,128,128]",0.059049354,73,242,0.5246397135406311,0.16370289855072462,0.1642096774193548
o8nohw1p,15.368095623608609,0.011931647560872232,"[128,128,128]",0.28956883057669686,67,45,0.36176087188908373,0.15349275362318843,0.157
o8nohw1p,19.93127349291483,0.5086748650910129,"[128,128,128]",0.015346121618196804,77,208,0.43922233516858206,0.16121739130434784,0.16266129032258067
o8nohw1p,2.004754255201323,0.3866681371100479,[128],0.1914842264577831,93,71,0.1436648167474437,0.23293478260869563,0.2340967741935484
o8nohw1p,8.801514749683587,0.7895936820414352,"[64,64,64]",0.3657780499030241,89,193,0.17494874691896103,0.1815144927536231,0.1788064516129032
o8nohw1p,1.626539731546369,0.15303521999109407,"[64,64,64]",0.45356038491792133,69,249,0.41004388415870696,0.1696086956521739,0.16814516129032256
o8nohw1p,9.697023621,0.5580264678868306,"[128,128,128]",0.3100540001643924,76,440,0.13095383798581764,0.17099275362318844,0.16982258064516131
o8nohw1p,7.166013898418966,0.079586547,"[16,16,16]",0.456032432,67,63,0.18755450682040167,0.16208695652173913,0.16254838709677416
o8nohw1p,13.70279485072986,0.081595881,"[16,16]",0.21489942099141324,88,350,0.338331197,0.16137681159420292,0.16248387096774194
o8nohw1p,8.646619310013513,0.3083280235836363,[16],0.3215866464909765,71,127,0.2064063639259499,0.18036956521739125,0.1780645161290322
o8nohw1p,17.336835621083377,0.19660759169325936,"[16,16]",0.028383914,76,127,0.43855827827486615,0.16219565217391307,0.1639838709677419
o8nohw1p,14.251361478606826,0.6586485173397214,"[16,16]",0.1853243566764544,68,448,0.18560739204389629,0.17141304347826083,0.1703870967741935
o8nohw1p,15.805857545622978,0.961432721,"[128,128]",0.007558705,86,315,0.2792370902736534,0.16708695652173908,0.16617741935483868
o8nohw1p,6.735276765286437,0.3585954759866155,"[64,64]",0.1998516514457828,78,268,0.10183200020437463,0.17377536231884055,0.17219354838709677
o8nohw1p,3.912374015209746,0.6620925392687947,[64],0.025558992,92,278,0.2732191006408942,0.15610869565217397,0.1581935483870968
o8nohw1p,19.374038433431853,0.813939124,"[16,16]",0.1643634209558756,100,378,0.25751547346250925,0.1677028985507246,0.16848387096774192
o8nohw1p,19.769524009329288,0.9102504177634932,[16],0.037007948,68,138,0.1823027581573583,0.18614492753623188,0.1847741935483871
o8nohw1p,14.139168544519013,0.4212940856295331,"[128,128,128]",0.5401516559132158,72,377,0.16629754944707847,0.1803695652173913,0.1789516129032258
o8nohw1p,1.0451794156744292,0.3714661665169242,"[16,16,16]",0.12028914663675372,85,395,0.5517816972386749,0.18499275362318837,0.17977419354838706
o8nohw1p,8.326046061053912,0.37112416950725063,"[64,64]",0.44389243463141326,81,49,0.5044190581587891,0.15703623188405796,0.15899999999999995
o8nohw1p,3.4831048232712862,0.43913165121214054,[64],0.3827425376161891,90,302,0.121008382,0.2864347826086956,0.2945645161290323
o8nohw1p,12.48035090480538,0.064127394,"[16,16]",0.3777562958042897,84,492,0.35817769385781234,0.17100724637681153,0.16809677419354838
o8nohw1p,13.894610161373723,0.11566874076978896,"[32,32,32]",0.10175450315118216,101,75,0.3448072656388242,0.16688405797101452,0.16716129032258065
o8nohw1p,2.7086034707890003,0.7275009756569969,"[32,32]",0.4980980187697374,76,1,0.18583633315838316,0.1706159420289855,0.16970967741935483
o8nohw1p,16.841047578110487,0.5096452583295791,"[32,32]",0.043186351769510654,86,330,0.10288106519684596,0.17768115942028984,0.17588709677419354
o8nohw1p,1.7459415992283234,0.8690553644657328,[32],0.20056281545258792,86,330,0.1994830804699729,0.2031086956521739,0.2065322580645161
o8nohw1p,10.675855238618604,0.8270488672057079,[64],0.1545321981131045,97,246,0.28702905304221865,0.1646231884057971,0.16877419354838707
o8nohw1p,7.169015999434039,0.9759253217392212,"[16,16,16]",0.33425495136241296,90,197,0.2504749263239992,0.16575362318840578,0.16493548387096774
o8nohw1p,11.478388129502305,0.083965179,"[16,16]",0.087622361,83,446,0.010272236599117591,0.4610000000000001,0.4582903225806452
o8nohw1p,3.147185628616892,0.7698850389850188,"[64,64]",0.067512393,94,404,0.5073768470623051,0.1875072463768116,0.1803064516129032
o8nohw1p,15.906222400363704,0.8505072358558583,"[32,32]",0.089740844,73,58,0.4628842995559948,0.1629855072463768,0.1648548387096774
o8nohw1p,10.352851192093134,0.1936356768072935,"[64,64,64]",0.11435228402089694,71,439,0.28013089011042647,0.17136956521739127,0.1691774193548387
o8nohw1p,14.045372107044896,0.2156271834765341,"[32,32,32]",0.4103508457667811,81,372,0.196711817,0.16500724637681163,0.16569354838709674
o8nohw1p,14.607463533600487,0.7705645184440574,"[16,16,16]",0.002761864,86,293,0.35870107618339514,0.1598550724637681,0.1600483870967742
o8nohw1p,7.312059091350303,0.44918194453836846,[16],0.380926916,72,191,0.17440391199941285,0.16927536231884063,0.1704032258064516
o8nohw1p,17.168236054327007,0.5242819645728894,[16],0.4982922757264997,82,261,0.14457730007392652,0.2146376811594203,0.21593548387096775
o8nohw1p,11.7709081,0.6242686849857076,[16],0.3284319577248196,97,455,0.509146039,0.17789130434782607,0.17475806451612896
o8nohw1p,1.0278298557615628,0.4761629966759365,[32],0.3154687463847044,72,52,0.3706248603873409,0.1675579710144927,0.16687096774193544
o8nohw1p,18.809936667049815,0.3209026660901832,"[64,64,64]",0.016685865477431665,68,473,0.15458385773478175,0.17518115942028983,0.1733548387096774
o8nohw1p,2.527133892213835,0.14788797681044852,"[64,64,64]",0.3331107339767457,94,482,0.3681214197423638,0.1662536231884058,0.1663548387096774
o8nohw1p,19.444659961610796,0.708571005,"[64,64,64]",0.30567808059574536,86,458,0.29435957989443995,0.17570289855072463,0.17291935483870963
o8nohw1p,2.1293475000395783,0.7532917622053685,"[128,128,128]",0.12162466862359415,99,401,0.4681473762723264,0.16517391304347828,0.16574193548387098
o8nohw1p,2.395621512891941,0.6311824048641724,"[16,16]",0.45101746460868153,91,44,0.3940941635309373,0.17434782608695654,0.17270967741935483
o8nohw1p,20.48582896488655,0.22592113861439503,"[64,64]",0.29842626391606547,85,342,0.4549985888394897,0.15460869565217394,0.15704838709677418
o8nohw1p,15.82410717378837,0.20109630981965215,"[32,32]",0.29895818859785833,84,7,0.12631622,0.17168840579710146,0.16933870967741935
o8nohw1p,4.461220971839304,0.3690997454581056,[128],0.12283538873923688,81,261,0.1689033692501455,0.20140579710144924,0.20272580645161287
o8nohw1p,8.000021888406849,0.9348169374317434,[128],0.3788672051126518,99,197,0.014359805616634596,0.2778115942028986,0.2758225806451613
o8nohw1p,2.065422929233387,0.5508793753853048,"[64,64,64]",0.24666813271708385,78,369,0.22310576719262715,0.17238405797101447,0.16998387096774192
o8nohw1p,17.700304146522374,0.5040381353427347,[16],0.15362193454802986,98,146,0.17060016134848188,0.18581159420289856,0.18682258064516127
o8nohw1p,7.910076859218159,0.3954062896933994,[16],0.1439496147562351,69,420,0.5037970114644061,0.1631376811594203,0.165258065
o8nohw1p,20.63015348,0.3107032219517437,"[32,32,32]",0.13295088419922468,95,358,0.026601117674099325,0.19140579710144923,0.18856451612903227
o8nohw1p,5.460562861608385,0.4672338855351644,[64],0.2640731317967453,68,336,0.36683325075006934,0.16428260869565217,0.1642258064516129
o8nohw1p,14.713653210012694,0.604854279,"[128,128,128]",0.1697979739873282,72,450,0.4404216394415897,0.17236231884057973,0.17156451612903215
o8nohw1p,9.590718366902694,0.020671719,"[128,128,128]",0.2672157224376933,94,121,0.06922802,0.21787681159420288,0.21411290322580648
o8nohw1p,10.497616608765988,0.4152685667000587,[16],0.1437477595746277,70,163,0.40291647184579776,0.16802173913043475,0.1671129032258064
o8nohw1p,17.817825809209662,0.3948445742245297,"[32,32]",0.4359252846594641,69,236,0.5527779050225629,0.158963768,0.16074193548387097
o8nohw1p,13.165795816048597,0.29549767846743163,"[64,64,64]",0.19060591472661528,95,23,0.24109683764693896,0.17550000000000002,0.17240322580645157
o8nohw1p,5.249664877914746,0.7361109157275744,"[64,64,64]",0.11127465481841443,98,462,0.1319249201043414,0.16861594202898547,0.1671290322580645
o8nohw1p,20.52177224940085,0.6486951464606909,"[128,128]",0.23429347687347735,92,159,0.35090393451363294,0.16259420289855073,0.16338709677419352
