Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
jnotdl18,0.24172284411856587,0.2815351598700454,"[64,64]",0.1482582138619123,139,190,0.000717849,0.49621621621621625,0.5321621621621621
jnotdl18,14.916401672935498,0.000944368,[16],0.20986650691079417,110,407,0.23136926605611857,0.502972973,0.5405405405405405
jnotdl18,8.299284118,0.13609049742062182,[16],0.511833404,148,385,0.053760196,0.444864865,0.485135135
jnotdl18,17.059811039713505,0.6678251592987393,"[16,16]",0.040903496,158,471,0.1030927871684247,0.502972973,0.5405405405405405
jnotdl18,12.442352730522828,0.521029397,"[128,128]",0.15999117948793565,132,232,0.3371267,0.502972973,0.5405405405405405
jnotdl18,0.8469298979469326,0.056038509,"[128,128]",0.4987702720307112,141,148,0.4351150763232116,0.3345945945945946,0.34891891891891896
jnotdl18,11.772611445761765,0.6205530752161663,"[128,128,128]",0.091812196,115,68,0.31599682478241065,0.502972973,0.5405405405405405
jnotdl18,9.962204729947189,0.8625248731411963,"[32,32]",0.3341617204340795,151,457,0.083854869,0.4827027027027028,0.5202702702702702
jnotdl18,13.195571997312562,0.9423047730429266,"[64,64,64]",0.024725243322759532,130,450,0.4151043494073806,0.502972973,0.5405405405405405
jnotdl18,14.216213574288238,0.4001782071715538,[128],0.23536498898390587,152,377,0.21350957897561895,0.3813513513513515,0.4018918918918918
jnotdl18,14.081710339802934,0.24902875434008492,"[64,64,64]",0.34617527362653433,163,28,0.1956340057248855,0.45675675675675687,0.49378378378378374
jnotdl18,2.9877596902138905,0.5903919491905618,"[32,32]",0.4314875307357592,128,106,0.4694514608267099,0.502972973,0.5405405405405405
jnotdl18,18.731773346174815,0.7420334479903484,"[64,64]",0.33229397226852386,155,355,0.3926242374429487,0.49972972972972984,0.5375675675675674
jnotdl18,7.691129990616242,0.4430793684593218,"[32,32]",0.10793984729912466,144,103,0.1943808355760102,0.502972973,0.5405405405405405
jnotdl18,15.881993031222528,0.5661822560029518,"[128,128,128]",0.5224506730670992,153,169,0.11413747073948838,0.47054054054054073,0.5054054054054054
jnotdl18,11.266243909636874,0.1854135456211072,[64],0.40144999664628966,153,238,0.4020188467392231,0.4262162162162163,0.4567567567567567
jnotdl18,10.711950262257629,0.6366067162552917,"[32,32,32]",0.37147736202892423,117,492,0.4374869590713272,0.502972973,0.5405405405405405
jnotdl18,7.048268031641329,0.8986302513814964,[32],0.016294686159410772,117,117,0.4472717560316693,0.502972973,0.5405405405405405
jnotdl18,15.14624548007806,0.4810745600745272,"[16,16,16]",0.010791721643107375,129,349,0.5427621157447374,0.502972973,0.5405405405405405
