Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
qxnko9vy,14.270143142255954,0.9283561565074976,[32],0.008360085,141,481,0.2984302016496131,0.5132142857142857,0.5357142857142856
qxnko9vy,6.017293255422868,0.74990671,"[16,16]",0.10653361811587998,132,410,0.015810846,0.4957142857142857,0.5242857142857141
qxnko9vy,5.508273590975148,0.019512428465758475,"[32,32]",0.4666321963003285,111,105,0.13918773639626278,0.4846428571428571,0.5160714285714285
qxnko9vy,4.956342880817177,0.2551905837494191,[128],0.085911747,140,298,0.13863734132077163,0.5132142857142857,0.5357142857142856
qxnko9vy,8.279852434852799,0.21342937851247656,[32],0.064108264,133,173,0.4189901547485123,0.5132142857142857,0.5357142857142856
qxnko9vy,18.027676839028317,0.020520639,"[16,16]",0.1150903490927476,125,2,0.3585019106242546,0.5132142857142857,0.5357142857142856
qxnko9vy,20.886960558541357,0.15682768821560267,[32],0.43879405713119074,108,467,0.088435319,0.4882142857142857,0.5149999999999999
qxnko9vy,12.644978415645053,0.009634313,[32],0.1494515173096879,121,149,0.31715443486861083,0.5132142857142857,0.5357142857142856
qxnko9vy,11.666054277784736,0.6945200579381791,"[16,16]",0.38670559463277215,144,244,0.1066035886112077,0.5132142857142857,0.5357142857142856
qxnko9vy,14.17637093665684,0.8876306171001039,"[32,32]",0.4482470791413192,145,425,0.20049865435929937,0.40678571428571414,0.4314285714285714
qxnko9vy,12.53815345073152,0.4616181847852965,"[32,32,32]",0.5526888834839033,129,445,0.46798779015239306,0.5046428571428571,0.5289285714285714
qxnko9vy,15.242669392351806,0.073840194,[128],0.043460799922840854,140,320,0.13861845971398076,0.5132142857142857,0.5357142857142856
qxnko9vy,10.554452992814982,0.560543165,[128],0.4638855832711481,142,129,0.14598013763426326,0.2885714285714286,0.31821428571428567
qxnko9vy,4.798933525772207,0.8458975744938924,[16],0.43460168930143606,105,369,0.014802696,0.4653571428571428,0.5057142857142857
qxnko9vy,12.107860011764638,0.8728143277757554,[64],0.33461133143848193,134,163,0.4212265865303172,0.5132142857142857,0.5357142857142856
qxnko9vy,10.022973259560157,0.41307907746494354,"[64,64,64]",0.3733086825822026,112,433,0.3163296569920652,0.48749999999999993,0.5067857142857142
qxnko9vy,20.01707804,0.19305555447269332,"[128,128,128]",0.5130121830838098,114,190,0.45731340971454615,0.45,0.4871428571428571
qxnko9vy,5.559546807296043,0.5857204727468246,"[16,16,16]",0.031392443210454306,101,336,0.16390073671530422,0.5132142857142857,0.5357142857142856
qxnko9vy,12.316532501222502,0.6867864699474636,"[128,128,128]",0.054503767,102,131,0.36706221334459593,0.5132142857142857,0.5357142857142856
qxnko9vy,19.783988918764603,0.9108825583653606,"[128,128,128]",0.22242002402504824,138,499,0.16730969299341328,0.33392857142857146,0.3721428571428571
qxnko9vy,9.725736535,0.523325998,"[64,64,64]",0.4161791233656223,144,50,0.2786321507343502,0.4553571428571428,0.4753571428571427
qxnko9vy,11.705336869827562,0.4999068582170556,"[64,64]",0.23740432757633137,134,277,0.3673866877197093,0.5132142857142857,0.5357142857142856
qxnko9vy,17.88245422919218,0.11829293481071496,[16],0.070699024,137,280,0.037574778435610065,0.5132142857142857,0.5428571428571428
qxnko9vy,19.50779708888033,0.12403087023900353,"[32,32]",0.2328281650787438,133,257,0.2659856260144363,0.5132142857142857,0.5357142857142856
qxnko9vy,8.662564599563787,0.24570249574460096,"[32,32]",0.13187489734819696,146,335,0.5455998041388448,0.5132142857142857,0.5357142857142856
qxnko9vy,9.451427648633114,0.7484175138271406,"[64,64,64]",0.16224080602283353,120,468,0.23891794985941037,0.5132142857142857,0.5357142857142856
qxnko9vy,6.228860628640229,0.29186907100021914,[128],0.064925752,141,171,0.4701540578105772,0.5132142857142857,0.5357142857142856
qxnko9vy,19.583762902663945,0.4203033425422947,"[128,128,128]",0.3972532761435322,128,251,0.23550584162078889,0.4735714285714285,0.49749999999999994
qxnko9vy,7.8616205743338465,0.12967853344916697,"[32,32,32]",0.5507233000401152,115,473,0.025774086783781184,0.48999999999999994,0.5146428571428571
qxnko9vy,12.843294716658027,0.064890623,"[128,128,128]",0.18971550202421875,122,209,0.10099167801897664,0.4710714285714285,0.5017857142857142
qxnko9vy,1.8036255938240824,0.4440066824871183,"[64,64,64]",0.3978456144731884,136,463,0.4531597316593546,0.4853571428571428,0.5060714285714285
qxnko9vy,2.0191364353886376,0.9243057324250324,[128],0.13173333408973364,111,383,0.15632472972905598,0.4935714285714285,0.5221428571428571
qxnko9vy,13.762642921250478,0.9370739152569542,[16],0.016377935,127,10,0.18607175452095048,0.5132142857142857,0.5357142857142856
qxnko9vy,4.337803123484115,0.088521024,[16],0.037758843,143,49,0.14252357359269707,0.5132142857142857,0.5357142857142856
qxnko9vy,15.002085677235854,0.095803802,"[32,32,32]",0.39485842803494986,143,136,0.4618857871659979,0.5132142857142857,0.5357142857142856
qxnko9vy,13.87515836,0.618333097,[64],0.080527616,104,55,0.4472450290058214,0.5132142857142857,0.5357142857142856
qxnko9vy,1.968177435661768,0.2334982224412609,"[128,128,128]",0.126616723,116,57,0.5514457062130963,0.5132142857142857,0.5357142857142856
qxnko9vy,16.962568189060818,0.5456510429750548,"[64,64]",0.32836673974091324,141,395,0.087319013,0.4767857142857143,0.5085714285714285
qxnko9vy,14.174027856003626,0.069882356,[128],0.1903524416818095,127,435,0.507592545,0.5132142857142857,0.5357142857142856
qxnko9vy,8.154167270293044,0.7780018558713202,[128],0.2612357092275115,141,284,0.3646348268435626,0.49964285714285706,0.5239285714285713
qxnko9vy,10.500638259739802,0.5924333499923264,"[128,128]",0.3300523459515691,112,10,0.1426873209433758,0.4278571428571428,0.457142857
qxnko9vy,1.5754911901723037,0.3144712074004386,"[128,128]",0.219941976,149,245,0.18390286634468975,0.5003571428571428,0.5260714285714285
qxnko9vy,2.8255711895320266,0.3535661578425569,[32],0.4036208209449448,110,393,0.4608799736095751,0.5132142857142857,0.5357142857142856
qxnko9vy,3.3049067536962076,0.7287422021844906,"[32,32]",0.1056638472348134,116,187,0.014264916,0.5089285714285714,0.532142857
qxnko9vy,19.585310927162567,0.3628694770809563,"[128,128,128]",0.4974361439723838,125,320,0.18838459238645652,0.45428571428571424,0.4810714285714285
qxnko9vy,3.3236365982594913,0.4711261585311955,"[64,64,64]",0.2193459288862462,129,191,0.050783833,0.47392857142857137,0.5114285714285713
qxnko9vy,13.89451108364572,0.9301075488992202,"[64,64,64]",0.44211862174706495,107,274,0.1118169571038944,0.4878571428571428,0.5092857142857141
qxnko9vy,10.012773978903434,0.4213207293949492,[64],0.47738929596855106,112,309,0.5233208577326042,0.5128571428571429,0.5349999999999998
qxnko9vy,18.592772785564623,0.7979577246945057,"[32,32]",0.2866321769605147,114,367,0.4879090535161035,0.5132142857142857,0.5357142857142856
qxnko9vy,13.691868058848131,0.5851996711042564,"[64,64,64]",0.4339948231453937,109,465,0.38114806349021063,0.4482142857142857,0.4782142857142857
qxnko9vy,9.473310033300542,0.17120003699832087,[128],0.4576653374321912,113,161,0.038725428828932616,0.30928571428571433,0.3392857142857143
qxnko9vy,18.49128455744361,0.3226995980990706,"[32,32,32]",0.1583043587284134,143,7,0.20267819007863008,0.5132142857142857,0.5357142857142856
qxnko9vy,18.595846959089183,0.6678641975945845,"[16,16,16]",0.124363131,116,178,0.06795786,0.5132142857142857,0.5357142857142856
qxnko9vy,4.120380758016841,0.2739108302287622,"[32,32]",0.44350981097952014,134,360,0.4229629635463657,0.5132142857142857,0.5357142857142856
qxnko9vy,2.8729767942893103,0.4156897182235409,"[16,16,16]",0.2060405695682576,135,367,0.47790073659047494,0.5132142857142857,0.5357142857142856
qxnko9vy,6.635807859064574,0.2235986676830291,"[128,128,128]",0.2491104537570889,130,449,0.014710842416473182,0.4985714285714285,0.5214285714285714
qxnko9vy,18.536721666383528,0.1612941650747285,"[64,64]",0.4926240542550964,117,280,0.062668296,0.4807142857142857,0.5064285714285712
qxnko9vy,8.337555273846888,0.13200758851108957,"[16,16,16]",0.014389619,137,71,0.458815996,0.5132142857142857,0.5357142857142856
qxnko9vy,5.362040984716145,0.8719091839779968,"[64,64]",0.27890584435943705,118,57,0.1861852982648218,0.3396428571428571,0.3707142857142857
qxnko9vy,3.909377879,0.7717697608076934,[32],0.2459132647926613,137,230,0.48777631233056046,0.5132142857142857,0.5357142857142856
qxnko9vy,17.226842901344003,0.024892368234309577,[64],0.3656909543276997,140,482,0.4638741394282709,0.5132142857142857,0.5357142857142856
qxnko9vy,17.319534555316142,0.7059214626664165,[16],0.5254802585587063,143,228,0.45943917805306406,0.5132142857142857,0.5357142857142856
qxnko9vy,8.440290630633005,0.3250511351593743,[16],0.2647041729444697,123,375,0.263710333,0.5132142857142857,0.5357142857142856
qxnko9vy,14.249075763896784,0.391515166,[128],0.17148208710766089,121,317,0.14101057729256167,0.5025,0.5257142857142856
qxnko9vy,11.771189619059037,0.3766919121194735,[128],0.25742306070458376,126,234,0.45013036762594905,0.5132142857142857,0.5357142857142856
qxnko9vy,10.023687525848564,0.19606534190048763,"[64,64,64]",0.4973989664067953,119,353,0.44171181172143104,0.4728571428571427,0.4957142857142856
qxnko9vy,5.024705148128507,0.032428223,"[128,128]",0.072355032,143,432,0.5098353556767795,0.5132142857142857,0.5357142857142856
qxnko9vy,4.518274083424316,0.6542169589263294,[16],0.4113415633270232,150,78,0.017746168044264706,0.5042857142857142,0.5253571428571427
qxnko9vy,0.2674084155503595,0.5851193929413917,[64],0.4421654562861672,131,449,0.036668305,0.36607142857142855,0.3946428571428571
qxnko9vy,15.21546450422772,0.5659063976221129,"[64,64]",0.10260190865854944,114,12,0.2020276003500603,0.5132142857142857,0.5357142857142856
qxnko9vy,17.476579638430888,0.14451787910420347,"[16,16,16]",0.5505371375326721,139,232,0.141179742,0.5128571428571428,0.5349999999999998
qxnko9vy,17.081746868332573,0.9888645536439408,[32],0.5354272160271604,110,115,0.014778097958932156,0.4532142857142856,0.4796428571428571
qxnko9vy,16.541181299785404,0.8888573519856716,"[32,32]",0.3142448975673136,127,304,0.17894006247493294,0.44464285714285706,0.4632142857142857
qxnko9vy,21.06299980932536,0.5865509060482179,"[16,16,16]",0.097298943,104,236,0.43368670709712753,0.5132142857142857,0.5357142857142856
qxnko9vy,7.080717735620795,0.6546324097380798,"[16,16,16]",0.13374774316821383,106,212,0.45164012496044975,0.5132142857142857,0.5357142857142856
qxnko9vy,7.050881453444577,0.6955654035530091,"[64,64]",0.5087423792492105,117,360,0.4802012243527257,0.46928571428571425,0.4878571428571427
qxnko9vy,13.72664785561809,0.6697142870300936,"[32,32,32]",0.4959548783849864,115,77,0.5535270416117714,0.4907142857142857,0.5132142857142856
