Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
vc0npxki,0.6443681514976474,0.7883969685120749,[64],0.3082621133862398,99,221,0.38687773982710094,0.1437426470588235,0.1415431472081218
vc0npxki,11.879821276408634,0.069096069,"[128,128,128]",0.31225902991680765,108,154,0.15861640377560607,0.14097794117647058,0.14240609137055835
vc0npxki,20.709719494826302,0.5020157895095486,"[64,64]",0.3314904108959123,99,52,0.07288273,0.2019852941176471,0.20155329949238576
vc0npxki,10.18702355089016,0.6888450654644225,[128],0.096564164,100,303,0.008167023,0.7923088235294118,0.7864568527918783
vc0npxki,20.486967222527564,0.038516847,[64],0.5117701144956012,84,112,0.016964780680346545,0.6194485294117648,0.6145482233502537
vc0npxki,6.068124116209012,0.360315263,[16],0.026332623,80,224,0.130555816,0.1771985294117647,0.18126903553299492
vc0npxki,16.679690377394135,0.8078192190181064,"[16,16]",0.10754305741739235,82,341,0.26100064368213344,0.15313970588235296,0.15053807106598985
vc0npxki,7.325869833961175,0.6866557747293639,"[64,64,64]",0.1266454566561659,110,330,0.47393129128612155,0.15596323529411762,0.15173604060913706
vc0npxki,17.294893550926936,0.4303441531267017,"[128,128,128]",0.4769412987268347,109,158,0.21115454363769243,0.13383088235294116,0.13295431472081218
vc0npxki,5.937761012730837,0.2355597566930029,"[32,32]",0.18753254049238577,80,390,0.45633177,0.1348014705882353,0.13459898477157362
vc0npxki,19.847622464213185,0.6176172423380709,"[64,64]",0.20908584352075352,88,367,0.196705889,0.14796323529411765,0.14526903553299494
vc0npxki,7.577413655550868,0.5322308212415813,"[16,16,16]",0.4855276146071012,86,52,0.43571815872943354,0.14611764705882352,0.1480812182741117
vc0npxki,16.441420574795263,0.983059252,[128],0.22393194414144485,118,114,0.45975663713161463,0.152,0.15181725888324876
vc0npxki,15.238858226451718,0.7454505770383983,"[64,64]",0.4476880423952952,82,239,0.17936958696657362,0.14156617647058822,0.14387817258883248
vc0npxki,17.083817606846388,0.1870378664859262,[128],0.012059636100011038,84,81,0.21191324212937135,0.1584044117647059,0.15737055837563452
vc0npxki,2.156886745199681,0.8112897725054695,[32],0.30969553462044436,107,436,0.018714008,0.7577352941176472,0.7510558375634517
vc0npxki,14.016021684131562,0.5659484401293193,[128],0.4810544646959743,107,306,0.060695019,0.40579411764705886,0.406974619
vc0npxki,1.2884006047577412,0.4889306632102521,"[32,32,32]",0.31442687733790187,100,166,0.2794216799789713,0.1388235294117647,0.13981725888324875
vc0npxki,4.241336834262398,0.4339786669329657,[16],0.4778426470011091,93,136,0.16085670372488048,0.14719117647058827,0.1476040609137056
