Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
a83he8g5,19.69224824706016,0.9515549573643208,[128],0.14685958193803114,104,230,0.4700114690799513,0.4632142857142856,0.4846428571428571
a83he8g5,0.923658764,0.36853687799633744,"[64,64]",0.5240429494284121,135,343,0.15252380306260407,0.5160714285714285,0.5378571428571428
a83he8g5,19.808803427473908,0.14054988820420466,"[64,64]",0.020761913609838353,103,363,0.18785635105692372,0.5132142857142857,0.5357142857142856
a83he8g5,9.060309187670066,0.6504425131191821,"[32,32]",0.5503570831040439,112,263,0.16264752413182737,0.5132142857142857,0.5357142857142856
a83he8g5,8.620251713989322,0.3912746494236466,"[16,16,16]",0.3834484489501624,145,61,0.2358291422444775,0.5132142857142857,0.5357142857142856
a83he8g5,11.176377987244898,0.7739262816673239,"[128,128,128]",0.30493077868564217,106,141,0.37953254248862744,0.5135714285714286,0.5360714285714284
a83he8g5,19.78833059815066,0.8626478498646225,"[32,32,32]",0.17006680640661112,129,221,0.42586896160734816,0.5132142857142857,0.5357142857142856
a83he8g5,13.941140134170404,0.7156123136602894,"[64,64]",0.4782174737238976,111,138,0.28923012818040283,0.5132142857142857,0.5357142857142856
a83he8g5,7.874939827708876,0.9479269070715358,"[16,16]",0.36457060349624254,150,82,0.3636270530324911,0.4339285714285714,0.46857142857142847
a83he8g5,1.1452611972527176,0.7715069554789111,"[16,16,16]",0.35383426959760855,115,423,0.4870376248992873,0.5132142857142857,0.5357142857142856
a83he8g5,4.6179113117924615,0.947615261,[32],0.032315576,125,307,0.5352096725019725,0.5132142857142857,0.5357142857142856
a83he8g5,17.833037382402384,0.6244832446821945,"[128,128]",0.19435438393698865,129,469,0.3851907428367444,0.5132142857142857,0.5357142857142856
a83he8g5,1.5663993604295208,0.500128325,[128],0.2284329730875044,142,129,0.2597697708361498,0.5067857142857143,0.5289285714285712
a83he8g5,14.266116293514878,0.1966061659329046,"[16,16,16]",0.07150729,143,389,0.097660649,0.5132142857142857,0.5357142857142856
a83he8g5,8.848024327781522,0.24729618111661145,"[16,16]",0.081882931,148,310,0.29467836593808205,0.5132142857142857,0.5357142857142856
a83he8g5,10.671875317501646,0.174286012,"[32,32,32]",0.235112082,149,352,0.15418838614108968,0.5132142857142857,0.5357142857142856
a83he8g5,18.03698894524845,0.907583052,"[128,128,128]",0.057515807,147,23,0.36938625755020954,0.5132142857142857,0.5357142857142856
a83he8g5,5.000825544222521,0.7275754332871972,"[16,16]",0.44104820733635874,114,10,0.47668901056218066,0.5132142857142857,0.5357142857142856
a83he8g5,2.4283267709265353,0.46563983091140854,"[16,16,16]",0.028760224067973503,106,170,0.4836518423336949,0.5132142857142857,0.5357142857142856
a83he8g5,20.560584360047567,0.019206990111259176,"[32,32,32]",0.27352831821272605,128,57,0.3083327375678047,0.5132142857142857,0.5357142857142856
a83he8g5,0.20583286343848956,0.5802396022744306,"[64,64,64]",0.2955312004467203,139,56,0.3854032604392637,0.5132142857142857,0.5357142857142856
a83he8g5,7.346436456,0.5771586917345924,[128],0.5142388782488375,137,475,0.2668521935416466,0.3974999999999999,0.41571428571428576
a83he8g5,7.291296881315331,0.825029372,[64],0.4305702086363408,127,362,0.35590883246085114,0.4442857142857142,0.4642857142857142
a83he8g5,13.647057632392992,0.7243894130511163,"[16,16]",0.530191872,121,470,0.37632318051832303,0.5132142857142857,0.5357142857142856
a83he8g5,13.22526775714416,0.20497125285843984,"[16,16]",0.11713868673853955,115,148,0.057082628,0.5257142857142858,0.5425
a83he8g5,4.918722732592163,0.6399300873619529,"[64,64,64]",0.33010112946472553,116,382,0.2294506381487832,0.5064285714285713,0.5282142857142856
a83he8g5,7.941268208732831,0.8902165440537467,[128],0.18464499264028383,113,113,0.2344951793396381,0.46857142857142847,0.48499999999999993
a83he8g5,11.661097259144912,0.034022948569435364,"[64,64,64]",0.4039660840454136,119,41,0.3411164339566751,0.5085714285714286,0.5292857142857141
a83he8g5,17.024502313487726,0.2718420596898301,"[32,32]",0.036665480809929867,128,230,0.3310386913604458,0.5132142857142857,0.5357142857142856
a83he8g5,9.644084048568448,0.7488829568326851,[16],0.2246516074310465,146,334,0.30143966347781154,0.5057142857142857,0.5310714285714284
a83he8g5,18.002979680565225,0.2833386068809233,[128],0.1152894646243634,122,347,0.3712240849767237,0.5075,0.5317857142857142
a83he8g5,8.921434168534033,0.3618499521813332,[16],0.4087483175229504,112,294,0.3991270326800917,0.5103571428571427,0.5324999999999999
a83he8g5,18.700697804879955,0.1670035457946845,"[128,128]",0.11061918293031414,137,81,0.4717218115684514,0.5132142857142857,0.5357142857142856
a83he8g5,1.182526560437951,0.17349247810020263,"[16,16,16]",0.38408936443306074,144,240,0.3692994992711834,0.5132142857142857,0.5357142857142856
a83he8g5,2.7456681657728934,0.44023489517059927,"[32,32]",0.3006229189532448,141,484,0.23601277820396777,0.5132142857142857,0.5357142857142856
a83he8g5,3.9747429385771738,0.1737714380901704,"[32,32]",0.039000006,106,71,0.4229207885029435,0.5132142857142857,0.5357142857142856
a83he8g5,19.595016852628664,0.7358267109038128,[128],0.072559081,140,403,0.020030637713395066,0.6275,0.605
a83he8g5,19.214815129688425,0.3666282667791742,"[32,32,32]",0.053426193537822374,127,134,0.13810641422897868,0.5132142857142857,0.5357142857142856
a83he8g5,9.255971662527111,0.15321809965029573,[128],0.4527750597630912,132,311,0.079926107,0.41999999999999993,0.4139285714285713
a83he8g5,7.706250220529613,0.9806709563951314,"[128,128]",0.4844019674948816,128,488,0.4751033429429093,0.3660714285714285,0.389642857
a83he8g5,11.50274303427301,0.4469128954784267,"[16,16]",0.3690905125567556,144,482,0.24974099741523748,0.5132142857142857,0.5357142857142856
a83he8g5,10.398535825682082,0.3001435775633884,"[16,16]",0.2504778824780332,145,335,0.5314326756436099,0.5132142857142857,0.5357142857142856
a83he8g5,9.84538726,0.084343652,[128],0.1363557175052209,112,63,0.38455197748541226,0.5132142857142857,0.5357142857142856
a83he8g5,18.55151114162161,0.9101032214100138,[128],0.2553956532969171,122,187,0.3458693352843489,0.47428571428571425,0.48607142857142854
