Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
pam8p6ry,18.65258676801299,0.5820924565839557,"[128,128,128]",0.41364609333822616,132,234,0.20662850525828377,0.3357777777777779,0.3354926716802987
pam8p6ry,3.285068239,0.8313287221994794,"[64,64,64]",0.048196457,124,426,0.3723628940569651,0.3430347222222224,0.3429571279574026
pam8p6ry,15.878927604430134,0.6808612114428592,"[64,64,64]",0.4341951608430862,100,407,0.535685297,0.3352500000000001,0.33604215842345075
pam8p6ry,3.735786221363388,0.9924197451377536,"[16,16,16]",0.3176119223518211,136,59,0.3910415862709413,0.33797916666666666,0.3388082560245924
pam8p6ry,5.643351600189406,0.068262439,[64],0.037955447998438537,128,470,0.1128299455560109,0.34117361111111116,0.3411857056595488
pam8p6ry,20.842376987379243,0.8876466148853971,"[64,64,64]",0.096207734,98,443,0.103707911,0.3351180555555555,0.33415271449744743
pam8p6ry,17.273377047699242,0.1848399349970723,[16],0.5313991773172074,124,266,0.30642933203734574,0.3233125000000001,0.3200477575890652
pam8p6ry,16.699657974533885,0.004932901,"[128,128,128]",0.1867984338481865,105,216,0.34774771529141524,0.3131180555555556,0.30881923478069934
pam8p6ry,18.557865861781917,0.18458501389551543,[32],0.32786737742129096,128,166,0.22803321184921435,0.3366875000000002,0.3380737772410388
pam8p6ry,11.757978754657286,0.5410293974194786,"[64,64]",0.4808378700272502,107,294,0.010365625484173708,0.35694444444444456,0.35349179337981007
pam8p6ry,20.454227255723477,0.2714423219917908,"[128,128,128]",0.21207709105392364,102,323,0.4357989228050877,0.32085416666666666,0.31861942141955324
pam8p6ry,5.779189655142383,0.773839596,"[32,32,32]",0.3156762549893239,126,406,0.1888858118209699,0.338701389,0.3368710545095242
pam8p6ry,2.9645635220921083,0.7136994839462145,"[64,64,64]",0.5324227982761551,114,411,0.25001010189427225,0.3244097222222223,0.3227408464620959
pam8p6ry,1.657792236423116,0.29351123682311087,"[32,32]",0.11339797399501685,121,349,0.3561841848109627,0.3452500000000001,0.3467837733984741
pam8p6ry,6.848816616,0.3432883415031883,[16],0.06630982,136,212,0.10578285156034528,0.31956250000000014,0.3163243124553988
pam8p6ry,14.789909943803154,0.081833767,"[32,32,32]",0.2817246715684019,128,324,0.3547566914390403,0.3286250000000001,0.3284366251303728
pam8p6ry,14.82451591867764,0.13134662039790782,"[64,64,64]",0.5501652794848211,93,363,0.3821843934284351,0.32100694444444455,0.31852939561947635
pam8p6ry,19.948593782847812,0.5455129619005109,[16],0.3282438230606543,128,290,0.2964993575109548,0.3307569444444446,0.33001921282318725
pam8p6ry,1.5910621187723948,0.044381848,"[32,32,32]",0.215195608,101,443,0.010332829366913683,0.35387500000000005,0.34791568315309873
pam8p6ry,14.681274474665171,0.9085117101584012,"[64,64,64]",0.190879293,137,8,0.41606118670772224,0.33627083333333346,0.3354383268375694
pam8p6ry,19.507423011061036,0.5694479305369923,"[16,16]",0.15151882639383846,108,32,0.15363099698713997,0.31855555555555565,0.31746884777954665
