Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
3iqqyfc0,6.303495418865903,0.2087770221504068,"[16,16,16]",0.48199543197813144,94,460,0.40498595307404606,0.6370370370370371,0.5925925925925927
3iqqyfc0,17.055298142280883,0.079646248,"[16,16,16]",0.2860200242231863,101,148,0.2898894103083261,0.6370370370370371,0.5925925925925927
3iqqyfc0,20.874726796354835,0.5947118699466032,"[128,128]",0.4484210134361725,78,297,0.004274149,0.5974074074074074,0.5566666666666668
3iqqyfc0,9.966298791500597,0.949783887,[16],0.4875658691428386,95,435,0.3308571546646505,0.5785185185185184,0.5507407407407408
3iqqyfc0,6.956300754687347,0.2671695408626234,"[64,64]",0.2501311402164596,94,422,0.18403787253189857,0.6370370370370371,0.5925925925925927
3iqqyfc0,3.228477819888708,0.3754208579571142,"[32,32]",0.534149243,100,389,0.4280794223318714,0.6370370370370371,0.5925925925925927
3iqqyfc0,7.294313593820898,0.023470714,[128],0.3267363246218502,84,382,0.3756895709002318,0.6359259259259259,0.592962963
3iqqyfc0,9.634370227088027,0.08245492,"[32,32]",0.25502604568868537,105,32,0.49305641065048306,0.6370370370370371,0.5925925925925927
3iqqyfc0,20.780082500824967,0.9294679758525544,"[64,64]",0.28501598775379966,71,113,0.085564945,0.577037037,0.5537037037037038
3iqqyfc0,4.330482179730494,0.6039378452453227,"[16,16,16]",0.30509685300191436,100,39,0.22316492985795727,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.629252406409108,0.6011632214759329,[128],0.43841803511504657,90,385,0.31496351879455203,0.5492592592592591,0.5270370370370371
3iqqyfc0,18.593941712321342,0.9435319179798842,"[32,32]",0.03755262,85,401,0.3624288944927188,0.6370370370370371,0.5925925925925927
3iqqyfc0,17.737586201383372,0.3393421700498633,"[16,16]",0.15421118243713755,75,271,0.023749651350512175,0.6333333333333333,0.5855555555555556
3iqqyfc0,1.120454955648703,0.35925687088448066,"[64,64]",0.27200559808499547,76,243,0.511890619,0.6370370370370371,0.5925925925925927
3iqqyfc0,4.822495303802435,0.7631670571793063,"[128,128]",0.35484811184644166,101,218,0.3512404359300313,0.6370370370370371,0.5925925925925927
3iqqyfc0,20.36584391482078,0.2752565363138256,"[128,128,128]",0.3077344059685143,85,133,0.31182249704841564,0.6218518518518518,0.5796296296296297
3iqqyfc0,8.057797047,0.912215798,[32],0.019225355492465672,97,239,0.3736022341247559,0.6370370370370371,0.5925925925925927
3iqqyfc0,15.14304194430434,0.1841433384932593,"[16,16]",0.20771321807768175,104,498,0.048901649,0.6374074074074073,0.5955555555555556
3iqqyfc0,12.10132051719962,0.881833497,"[128,128,128]",0.33288022753643914,97,489,0.38228361974108455,0.6229629629629629,0.5777777777777778
3iqqyfc0,11.93407439573517,0.6372376223353262,"[64,64,64]",0.10964837183047887,90,351,0.013091992832013706,0.6285185185185185,0.5866666666666667
3iqqyfc0,4.376278262319767,0.071601568,"[64,64]",0.09276292,97,479,0.1175807679881896,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.326758570082433,0.7898824335339661,[16],0.1773320405416582,74,313,0.2849393507824589,0.6370370370370371,0.5925925925925927
3iqqyfc0,4.925944709852418,0.3312660945473428,[64],0.3955333039446406,97,321,0.3018866244515973,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.390712367791515,0.19194869607602985,"[16,16,16]",0.4149642506621325,90,184,0.15745692949663131,0.6370370370370371,0.5925925925925927
3iqqyfc0,16.05052866051042,0.4091777373387685,"[32,32,32]",0.23095015402049285,96,16,0.521413316,0.6370370370370371,0.5925925925925927
3iqqyfc0,4.018722218942188,0.6247337230041354,"[32,32]",0.18936825261583007,84,269,0.20464555952460717,0.6370370370370371,0.5925925925925927
3iqqyfc0,18.293169121354573,0.6015381532884393,"[32,32,32]",0.3686550025944842,79,475,0.3279872666939828,0.6370370370370371,0.5925925925925927
3iqqyfc0,0.39574986587161703,0.2158094865330336,[32],0.21066416030251783,89,178,0.2793216075648103,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.299429806425495,0.535370064,"[32,32]",0.1592425699393423,73,1,0.3842261659745876,0.6370370370370371,0.5925925925925927
3iqqyfc0,13.634927941850332,0.186193405,"[128,128]",0.080233308,71,55,0.18364386740127023,0.6370370370370371,0.5925925925925927
3iqqyfc0,21.084034651847908,0.5387962373692826,"[32,32]",0.023122139841765532,81,44,0.14063542755599795,0.6370370370370371,0.5925925925925927
3iqqyfc0,19.609160205573964,0.7517684883586699,[64],0.12235875335539638,74,149,0.42478474690959017,0.6370370370370371,0.5925925925925927
3iqqyfc0,8.316389555267811,0.7076676944300182,"[32,32,32]",0.10601807369187528,92,187,0.23058436378036767,0.6370370370370371,0.5925925925925927
3iqqyfc0,9.710206735903055,0.49377289722962175,"[32,32,32]",0.042616378592704285,83,262,0.2128921053327736,0.6370370370370371,0.5925925925925927
3iqqyfc0,16.773938250214698,0.619849146,[16],0.31873134850117535,102,205,0.005983871,0.6337037037037037,0.5874074074074075
3iqqyfc0,0.3641846114236014,0.7011967004467817,[64],0.28639799382827036,78,463,0.16180746912501826,0.6199999999999999,0.5877777777777778
3iqqyfc0,13.172437684587456,0.9277077156467528,"[128,128]",0.12466035411886772,106,38,0.2848138930845842,0.6370370370370371,0.5925925925925927
3iqqyfc0,12.430878148170478,0.8893276923086815,"[32,32,32]",0.068205174,85,361,0.004250891,0.6374074074074073,0.5925925925925927
3iqqyfc0,19.97503945,0.2790694145768801,"[64,64]",0.025954486715462133,80,149,0.19406923094432416,0.6370370370370371,0.5925925925925927
3iqqyfc0,8.520303585784799,0.4346231791608325,"[32,32]",0.37160106184742936,90,168,0.13611916311655262,0.6370370370370371,0.5925925925925927
3iqqyfc0,14.33263521388068,0.5729560558097546,"[32,32]",0.3250775407696125,95,476,0.4215871977023791,0.6370370370370371,0.5925925925925927
3iqqyfc0,3.3254600274543815,0.7572854702372066,"[64,64]",0.4136304620116649,96,499,0.3609441036912082,0.6370370370370371,0.5925925925925927
3iqqyfc0,12.14301887061856,0.3814280417798131,[64],0.236076605,72,470,0.029491923,0.581111111,0.5533333333333333
3iqqyfc0,7.353670341986126,0.15399546105391046,"[32,32]",0.05437115,88,36,0.4688824453041744,0.6370370370370371,0.5925925925925927
3iqqyfc0,1.5459259170022812,0.9075194255785674,[128],0.3746481616551513,96,266,0.5103457951195451,0.49148148148148146,0.4703703703703704
3iqqyfc0,19.47647718584869,0.35785177663173606,"[16,16]",0.24264583223651387,93,58,0.48850974660822744,0.6370370370370371,0.5925925925925927
3iqqyfc0,18.41923795208284,0.9289744879703072,"[32,32]",0.4762668656434946,77,435,0.32527963304020185,0.6196296296296295,0.578888889
3iqqyfc0,20.708820463295424,0.068562883,[64],0.1909090493725567,87,297,0.4249640641981978,0.6370370370370371,0.5925925925925927
3iqqyfc0,11.20931758599128,0.3277922404369622,"[16,16,16]",0.076299422,102,430,0.17906559245387346,0.6370370370370371,0.5925925925925927
3iqqyfc0,0.8847481705354328,0.7341239786078706,"[32,32]",0.004290567,99,59,0.26069632997678177,0.6370370370370371,0.5925925925925927
3iqqyfc0,2.7848419237857875,0.9831493681202996,"[64,64]",0.20515285980175413,97,7,0.3854677852650395,0.47111111111111115,0.4548148148148148
3iqqyfc0,10.345206269383391,0.5621726428086593,"[64,64]",0.019731753111316055,80,103,0.177682731,0.6370370370370371,0.5925925925925927
3iqqyfc0,7.980724168364431,0.4076439925120666,"[16,16]",0.064480881,73,278,0.4621500381804072,0.6370370370370371,0.5925925925925927
3iqqyfc0,0.3861533995505319,0.841409272,"[128,128]",0.4469056547789919,96,359,0.4486519511397561,0.5985185185185184,0.5555555555555557
3iqqyfc0,5.311542832512663,0.8295139397754195,[64],0.3894537681592094,107,201,0.21603018286896344,0.5714814814814815,0.5518518518518519
