Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
2pmommg6,12.361177647751909,0.12195927506704488,"[16,16]",0.5453123802581363,110,127,0.4219794898116085,0.14894852941176467,0.14703553299492383
2pmommg6,2.9361589326062836,0.5065288128083382,"[128,128]",0.17275819926145558,106,49,0.069141122,0.15331617647058823,0.15306598984771574
2pmommg6,17.00762405185665,0.010055442,[32],0.29166517754790766,113,271,0.2907365257382186,0.1501838235294118,0.14835532994923858
2pmommg6,2.9327087821138296,0.1202579778999899,[128],0.026485455708052517,97,443,0.3775156841405183,0.1459044117647059,0.1470253807106599
2pmommg6,19.06722232437159,0.41283232805031306,[16],0.493212249,120,115,0.42042379464018115,0.15683823529411767,0.15380710659898478
2pmommg6,11.868598993801598,0.4538222270824829,"[128,128,128]",0.024679851122714785,115,316,0.26051931207308865,0.13594852941176472,0.1369340101522843
2pmommg6,7.530907207210871,0.5840025080821761,"[32,32]",0.2946102367831026,102,393,0.17554675673244602,0.14298529411764707,0.14500507614213198
2pmommg6,6.977724395818984,0.9192379156768896,[128],0.49592660999564986,84,149,0.3505551170483046,0.14468382352941178,0.14195939086294418
2pmommg6,15.680455534997291,0.7092696373781152,"[128,128]",0.27078188031327527,101,390,0.28100643093983046,0.14486764705882357,0.14730964467005075
2pmommg6,19.432620293620182,0.1871558289424347,[16],0.036796855,84,145,0.3796640396383624,0.14719117647058824,0.1470355329949239
2pmommg6,2.814439477789004,0.6416432399150462,[16],0.540752789,114,402,0.20558740807389744,0.13211029411764705,0.13303553299492385
2pmommg6,1.716668951564399,0.5563714695999145,"[32,32]",0.004071867,91,54,0.3867498689630605,0.12303676470588236,0.12674111675126906
2pmommg6,8.047991887463908,0.3554862074238296,[32],0.11860040193529464,101,201,0.040103625020640306,0.2766764705882353,0.2604670050761421
2pmommg6,14.03436690266958,0.7297655368773688,[32],0.4419980122327973,115,158,0.4096811335352756,0.13777941176470587,0.13831472081218277
2pmommg6,12.589977563776715,0.12476279909040916,[64],0.049909241,97,172,0.35099234171955807,0.14462499999999998,0.1445583756345178
2pmommg6,2.863736864745778,0.8817150228603807,"[128,128]",0.41754380555570775,98,238,0.22101377317580295,0.14534558823529412,0.14861928934010157
2pmommg6,1.5338938005543976,0.2351204447218548,"[16,16]",0.2389669574911823,118,46,0.5218309236865799,0.14508088235294117,0.14503553299492386
2pmommg6,20.670875675427688,0.9035221631945296,[128],0.17926952083823822,113,155,0.017295459285778293,0.32955882352941174,0.320253807
2pmommg6,9.713577374074632,0.678721904,"[128,128]",0.025280891612908057,101,182,0.062713375,0.1394264705882353,0.1398071065989848
2pmommg6,14.15137264394345,0.3858068036967691,"[128,128,128]",0.088813106,86,178,0.25475698534950053,0.14458823529411766,0.14298477157360406
2pmommg6,16.51147195652446,0.507660988,"[64,64,64]",0.3635286555932482,112,478,0.3086901739533354,0.15263970588235298,0.15390862944162437
2pmommg6,16.49989768,0.6635998658347452,"[16,16]",0.018400403850815955,98,228,0.2191895377997929,0.16066911764705885,0.1559086294416244
2pmommg6,16.024652170189835,0.4276451678709103,[32],0.2742771749500378,96,99,0.036299283,0.25207352941176464,0.2393807106598985
2pmommg6,5.370696708013762,0.7523366544581733,"[64,64]",0.1305745849198677,111,275,0.10178486672737055,0.13703676470588236,0.13865989847715737
2pmommg6,1.634914072,0.9842499361018632,[32],0.20864418047216168,95,157,0.21706013687262385,0.1592205882352941,0.15598984771573604
2pmommg6,7.263466356399868,0.7266656777756182,"[32,32]",0.5275547815967345,107,186,0.090443819,0.14577941176470588,0.14641624365482234
2pmommg6,10.699797426992216,0.9125457308854912,"[16,16,16]",0.2163514714742077,111,54,0.23753147850716444,0.12911029411764705,0.13355329949238576
2pmommg6,14.008234916097058,0.4033410316486096,[64],0.4527462828435583,90,438,0.23918248253358215,0.15963970588235296,0.16170558375634517
2pmommg6,15.203787616047912,0.8967694232396733,[64],0.247692046,119,94,0.23904916117604572,0.14556617647058823,0.14353299492385788
2pmommg6,12.146076606649665,0.3519271470639207,[16],0.058946748139064795,83,207,0.5258234398659092,0.1456691176470588,0.14336040609137057
2pmommg6,14.63439906654175,0.9295144180697263,"[32,32]",0.3197388533022945,86,34,0.1604631512326209,0.14291911764705884,0.14141116751269037
2pmommg6,0.6427575320504306,0.7361901684180601,"[128,128]",0.2291271215046223,108,85,0.096412718,0.14355882352941177,0.14539086294416245
2pmommg6,8.139710400655263,0.5372084315954785,"[16,16]",0.019840430275942705,96,303,0.080585036,0.14406617647058825,0.1417969543147208
2pmommg6,10.01460474050554,0.20381924986802105,"[128,128,128]",0.14901171202853064,120,209,0.3966059519325011,0.14104411764705882,0.1399492385786802
2pmommg6,0.3654868022022571,0.2143916845029347,[32],0.4656768658577798,100,7,0.32799001158256164,0.1398455882352941,0.14004060913705585
2pmommg6,0.8081638287300248,0.28945031678678695,"[16,16,16]",0.4297445911950607,111,252,0.3875933971848819,0.1345514705882353,0.13595939086294417
2pmommg6,12.261257136646734,0.5282668881048517,[128],0.2090194656820448,104,446,0.34822975673942996,0.1530367647058824,0.1481928934010152
2pmommg6,9.428960832094011,0.5700671748373842,[16],0.2936970372112005,83,260,0.035325295764811374,0.2531029411764706,0.2396852791878173
2pmommg6,9.401716207124084,0.5430336982881777,"[16,16]",0.2989992448825715,119,481,0.44185185219000983,0.13561764705882356,0.13523857868020303
2pmommg6,15.491643973705182,0.9325594978259234,"[64,64,64]",0.5143574310905568,109,10,0.18871321825668028,0.14502205882352942,0.14579695431472078
2pmommg6,1.627373781,0.27929424204495523,"[64,64,64]",0.071189534,91,386,0.48000635220894505,0.1450735294117647,0.1467309644670051
2pmommg6,13.38003476950165,0.3707324712630832,[32],0.29060318000223956,100,377,0.3928874565523885,0.14500735294117648,0.1451979695431472
2pmommg6,3.715617543421544,0.36207553197238784,"[64,64]",0.2780764150333384,118,384,0.091860941,0.1468823529411765,0.14586802030456852
2pmommg6,14.026488267985169,0.3735831040200697,"[32,32]",0.269128645,102,109,0.3677492816213428,0.14241176470588232,0.14396954314720814
2pmommg6,17.87182618528594,0.6191994883548099,"[128,128]",0.15418684343198308,117,494,0.096048882,0.13397794117647058,0.13611167512690356
2pmommg6,21.08484968572073,0.24353643666591115,"[64,64,64]",0.083752955,89,192,0.093196915,0.13639705882352943,0.13878172588832485
2pmommg6,1.5251211149189765,0.4521962695503055,[32],0.4150866830139776,98,167,0.072735843,0.15741176470588236,0.15279187817258882
2pmommg6,4.303639957721489,0.4356458881335248,[64],0.3458159461831649,81,29,0.2022920235370358,0.14511029411764706,0.14499492385786802
2pmommg6,2.5552101540240137,0.12932746253780633,"[64,64]",0.33059285418333195,88,285,0.3684119758784545,0.15530882352941175,0.15456852791878173
2pmommg6,20.85349705760852,0.972787793,"[128,128]",0.3147502805121077,90,63,0.3409700178164991,0.15367647058823528,0.1528223350253807
2pmommg6,5.565037496903742,0.8005705476614565,[64],0.21228159667312196,106,386,0.5551544096798169,0.14385294117647057,0.14589847715736043
2pmommg6,6.142834675726362,0.16740244074902846,"[32,32,32]",0.347393194,86,338,0.22377428062138757,0.1376470588235294,0.13686294416243658
2pmommg6,0.7319197551540897,0.978086421,"[16,16]",0.4824143488430427,101,142,0.066774816,0.13476470588235295,0.13390862944162438
2pmommg6,18.390275014599897,0.17200125986208303,"[128,128]",0.31640230455529256,94,372,0.5535230465273053,0.1396911764705882,0.14218274111675125
2pmommg6,8.148852328,0.8170567714090927,"[64,64,64]",0.20475217048080857,96,113,0.3882108192853995,0.14030147058823528,0.14105583756345175
