Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
k1ol0vs0,12.459517758734162,0.20565393607568572,"[16,16]",0.4025565091509935,116,105,0.3218796920501383,0.33152083333333343,0.3296036669045399
k1ol0vs0,18.481350911572004,0.13587139312967184,[16],0.3719133394805147,99,183,0.343171673,0.3336250000000001,0.33261349289125564
k1ol0vs0,17.19399895236719,0.84807701,"[32,32]",0.3134046155631293,135,259,0.316129488,0.3380000000000002,0.3372981281220839
k1ol0vs0,17.014911061849876,0.9673113473669194,"[32,32]",0.25666337137537054,103,413,0.4370459695129573,0.3339791666666668,0.33437009386836486
k1ol0vs0,5.064984455450817,0.2231747386415777,[16],0.456558165,118,121,0.27771889083982987,0.3211458333333334,0.3184470549486743
k1ol0vs0,3.652355815131176,0.9850463530660128,"[32,32,32]",0.5012470650439131,121,239,0.5207065020671962,0.3279305555555556,0.3289295712795742
k1ol0vs0,1.108362805345893,0.490837205,"[64,64,64]",0.4935117017410387,108,324,0.10414238619877692,0.33868750000000014,0.3383713015315365
k1ol0vs0,9.606860609911273,0.9019688506488172,"[128,128]",0.4628028440457707,126,392,0.2371172346674041,0.3315902777777779,0.3318696821650108
k1ol0vs0,7.877405031,0.23133640503636663,"[32,32,32]",0.3767553924394853,126,254,0.14515598809159996,0.34658333333333347,0.34953175605203946
k1ol0vs0,0.25033240964662723,0.6469241900442921,[32],0.29810696533916914,98,79,0.45102569903343426,0.34087500000000015,0.34136136575725984
k1ol0vs0,16.60031555,0.9773272516994816,"[16,16,16]",0.1955521666612847,107,337,0.4848751992728412,0.34963888888888905,0.3533084481528244
k1ol0vs0,16.495496727314183,0.5073574536783201,"[32,32,32]",0.029668756150926397,107,309,0.422191225,0.3386736111111112,0.33970137783389154
k1ol0vs0,2.7057210419523123,0.989177745,"[16,16]",0.313163931,94,78,0.20210074772191816,0.3278819444444446,0.32590711972333536
k1ol0vs0,20.53647885906155,0.40887510096526614,"[128,128,128]",0.2494622992681171,124,203,0.5027415011625155,0.3293541666666668,0.32800186638853823
k1ol0vs0,12.56357697483638,0.5537346419119916,[64],0.14035018490829132,131,135,0.19651544497132575,0.3271875000000001,0.326400615
k1ol0vs0,1.7315215619723368,0.9148231448662552,"[64,64,64]",0.38416180125353266,138,90,0.41132778,0.3333402777777779,0.3346011966844158
k1ol0vs0,16.37885934566292,0.6443311813206272,"[64,64,64]",0.28687794822482365,133,46,0.3724213249321029,0.3371250000000002,0.33781522753472054
k1ol0vs0,6.376681614165256,0.8232605469559474,[64],0.4249739112509728,108,436,0.3918464274427469,0.33439583333333345,0.3365718834056103
k1ol0vs0,6.492740796775757,0.32667977224631056,[16],0.4716469450279174,112,171,0.25896135967093736,0.3419930555555557,0.3432991162101336
k1ol0vs0,1.454430324803137,0.7715434988400097,"[32,32]",0.009049421,101,283,0.21983529396531917,0.33005555555555566,0.3304567162540486
k1ol0vs0,14.191118515746396,0.9799125812742968,"[128,128,128]",0.5365785065301316,111,87,0.5430540024722544,0.3259652777777779,0.3244491409123346
k1ol0vs0,1.1039966800477072,0.4262301452672148,"[16,16,16]",0.13558839014376545,111,128,0.045388915,0.345576389,0.34679749684360767
k1ol0vs0,19.19397347208609,0.3867128411705842,[64],0.098441077,108,165,0.32318629463935084,0.3342500000000001,0.3337519898995446
k1ol0vs0,9.836269095861226,0.5943815642096929,[64],0.3937964486560493,122,350,0.081332088,0.3257361111111112,0.32425371905363126
k1ol0vs0,11.233875443118489,0.819383242,"[32,32,32]",0.17582931620302006,104,437,0.5128810316025328,0.3299375000000001,0.32765713344678055
k1ol0vs0,6.879195023389456,0.9445291143605932,[32],0.30471748635808976,125,374,0.092820504,0.3333194444444446,0.329713454
k1ol0vs0,18.932313912712143,0.6495612358697308,[64],0.2591590150537091,106,236,0.42834408879833347,0.33979166666666677,0.340571444
k1ol0vs0,11.884108104791624,0.4907577345639947,"[16,16]",0.49655968338978296,114,121,0.3730346247694547,0.32977083333333346,0.33063676785420226
k1ol0vs0,20.263816554243963,0.22758219850984268,"[64,64,64]",0.089259039,96,49,0.4164061184419012,0.3371250000000001,0.3378152275347205
k1ol0vs0,5.065973881426451,0.4978874692100752,[16],0.001231785,136,159,0.1416510725560036,0.4439930555555556,0.4287451281769776
k1ol0vs0,15.124593118190228,0.981553787,"[32,32]",0.295067829,114,191,0.5060306183924684,0.32363194444444454,0.3225426799143658
k1ol0vs0,7.953811909858329,0.1321237685158438,[128],0.11435943215935376,95,173,0.36543954454247424,0.33900000000000013,0.3395882966459902
k1ol0vs0,4.656433771192969,0.3049600818646934,"[64,64,64]",0.4322733351433201,92,453,0.20131907970485832,0.3233680555555556,0.3224564966789263
k1ol0vs0,0.4801353792777349,0.10345703076946593,[64],0.41423256905478895,137,16,0.4435553667907676,0.3339583333333334,0.3339227095570073
k1ol0vs0,8.044059816761497,0.9566243772533756,"[32,32,32]",0.086775108,99,470,0.5151704209750388,0.33071527777777787,0.3299758467365649
k1ol0vs0,5.466837861475415,0.3624134179186164,[32],0.3587163465678991,137,238,0.1944023590237922,0.3307916666666667,0.3300362298951529
k1ol0vs0,6.599754065703093,0.94700062,[16],0.28860916457654273,104,301,0.519021509,0.32897222222222233,0.32970247570950223
k1ol0vs0,6.812080432436935,0.2336030461027876,"[32,32]",0.40631493080910225,117,476,0.4429938175761848,0.3313541666666668,0.3325822034363508
k1ol0vs0,12.904734527472772,0.5716681398538674,[16],0.5397223802076964,135,380,0.035304991,0.33868750000000003,0.3371378382829226
k1ol0vs0,3.006831715133655,0.7328039760609355,[16],0.14527170849656718,96,289,0.4125999273140583,0.3371736111111113,0.3378552999945108
k1ol0vs0,16.609206520869453,0.982859775,"[64,64,64]",0.15227291629990372,127,62,0.19594793821960704,0.34027777777777785,0.3400186638853819
k1ol0vs0,13.238252936168887,0.091622998,"[16,16,16]",0.5329659898929116,136,379,0.4045138471503372,0.3323750000000001,0.3319783718504695
k1ol0vs0,3.852949474109346,0.2517089731998842,[32],0.32905472539762703,111,100,0.2754864833350526,0.328826389,0.32827359060218486
k1ol0vs0,4.315171018911234,0.5073358564755654,[32],0.074885293,92,72,0.12453222321921369,0.33027777777777784,0.329778229
k1ol0vs0,15.876205477873125,0.8524626396949059,[16],0.4073537591113258,94,17,0.4652402341797473,0.33222916666666685,0.3320651040237143
k1ol0vs0,14.127131940378314,0.16612914359526848,"[16,16,16]",0.4344088190112513,123,330,0.441375424,0.3185902777777778,0.317087885
k1ol0vs0,6.421218639515088,0.007325398,"[16,16,16]",0.24524780715412495,106,172,0.10195375166142204,0.3325763888888891,0.3319542185870343
k1ol0vs0,11.619133286790245,0.9169575029889208,"[64,64]",0.2561703987267808,103,160,0.11533877923238275,0.31975000000000003,0.31820497337651643
k1ol0vs0,4.766829616790973,0.548506693,"[128,128]",0.1106602163172488,94,425,0.09893811,0.34075000000000005,0.3394971729703025
k1ol0vs0,11.475761597167358,0.2095163866872182,"[32,32]",0.073807301,95,6,0.4777511686692481,0.3381250000000001,0.34010539605862666
k1ol0vs0,1.4135852859448552,0.943233868,[128],0.080743909,119,399,0.13080243543960024,0.3475902777777778,0.34767195476752477
k1ol0vs0,15.189167218556388,0.7201845793479363,[32],0.13153509433972935,111,483,0.49845468309680063,0.32389583333333344,0.32220508316407753
k1ol0vs0,9.073974202,0.6374167743755323,"[32,32,32]",0.19405499326600067,112,130,0.2953715498793453,0.3359791666666668,0.33561124224625366
k1ol0vs0,12.36862703652424,0.7800949163789508,"[32,32]",0.29631316830884863,106,394,0.33695529185172507,0.3374166666666668,0.3376428610638416
k1ol0vs0,15.516429844161886,0.23451426193028543,[16],0.5418060061539396,98,305,0.071900063,0.3115000000000001,0.30613492891255417
k1ol0vs0,6.964164228,0.8229296977265564,"[128,128]",0.36971022254238056,106,91,0.3893067285816536,0.32977083333333346,0.3306367678542022
k1ol0vs0,9.084980706501645,0.3762716627942751,[32],0.4573370788973635,126,364,0.15241074156889334,0.3129444444444445,0.30889938
k1ol0vs0,0.7478600591428106,0.7088639158907896,"[64,64,64]",0.42173650569418136,131,210,0.19505709712726044,0.3494861111111112,0.35385738595817107
k1ol0vs0,19.578607064995815,0.7283086179914805,"[32,32]",0.077009319,98,439,0.047696621700985264,0.3387152777777779,0.3351720920019762
k1ol0vs0,11.756193115214389,0.4747820501674461,"[64,64]",0.39683415331193234,134,139,0.511208023,0.3403402777777779,0.3415463577976617
k1ol0vs0,16.546723529864135,0.019267004,[128],0.473199642,129,173,0.04101136,0.34789583333333335,0.340730087
k1ol0vs0,8.632743889,0.3066829140993015,[32],0.079302849,92,299,0.450779082,0.3317916666666668,0.33232365373003253
k1ol0vs0,10.49571815392748,0.5211732803643746,"[32,32,32]",0.023307357,106,113,0.5464854222933674,0.33967361111111133,0.34203765713344686
k1ol0vs0,13.52520973596858,0.622635576,[32],0.27268746808404537,135,496,0.084913603,0.34518750000000004,0.34526541142888517
k1ol0vs0,18.949304719621296,0.23172990496256993,"[16,16,16]",0.17558749574144342,109,111,0.3580379852188329,0.3290625000000001,0.32817423285941716
