Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
y265zf8j,2.3528565793583587,0.6531457014929153,"[64,64]",0.23052237759420893,76,315,0.23127147793084216,0.16824637681159418,0.1678064516129032
y265zf8j,13.706581720179802,0.4396846120790111,[32],0.12432895519563247,87,488,0.23324817068298437,0.14432608695652174,0.1501290322580645
y265zf8j,9.564602406444347,0.9493554117338476,[32],0.2131936440584277,74,3,0.5543629528732513,0.1804927536231884,0.1779193548387096
y265zf8j,8.648897900962334,0.7509966018440519,"[128,128]",0.32549464871723727,86,56,0.21354088567231025,0.17192753623188403,0.1701129032258064
y265zf8j,2.005269135341047,0.3397756693196195,[16],0.17332459492527655,91,349,0.090919465,0.1873405797101449,0.18717741935483867
y265zf8j,11.842115718773666,0.6836254283949214,"[128,128,128]",0.090724104,93,67,0.1529728193191277,0.1704927536231884,0.16888709677419353
y265zf8j,8.518048453222002,0.046511982232330266,"[32,32]",0.097186048,92,116,0.44074198784518503,0.1684565217391304,0.16604838709677414
y265zf8j,6.996859893008919,0.5980387994364389,"[16,16]",0.5176065339497069,79,465,0.081744219,0.17801449275362316,0.17603225806451608
y265zf8j,7.137661401490191,0.22243578081687104,"[64,64]",0.021468152,80,135,0.4370813133999882,0.17481159420289857,0.1718709677419355
y265zf8j,5.697001466632421,0.943009045,"[64,64]",0.19753501217778968,68,165,0.45337408349797903,0.1667173913043478,0.16622580645161286
y265zf8j,13.741525826892346,0.091734797,[32],0.2421268861446243,99,247,0.5460513699026897,0.16044927536231882,0.16188709677419355
y265zf8j,2.252592812055034,0.948032948,"[32,32,32]",0.023048059,90,107,0.510217068,0.1554492753623188,0.15756451612903227
y265zf8j,5.725301710796542,0.7385635950874735,"[16,16,16]",0.434117403,71,329,0.10753955616758944,0.16994927536231885,0.16917741935483863
y265zf8j,20.585616587141796,0.4083294264669199,"[128,128]",0.4148438235703152,73,83,0.4857726633941637,0.16751449275362318,0.16864516129032253
y265zf8j,18.695532140415192,0.582026165,"[32,32,32]",0.3038307973573907,91,110,0.15475083677329318,0.15571014492753624,0.15864516129032258
y265zf8j,12.25361045,0.5705470829946367,"[128,128]",0.45714032852017783,83,369,0.5350721693910475,0.1588695652173913,0.16038709677419355
y265zf8j,1.908786384445895,0.49421821131194166,"[64,64,64]",0.2692263995826689,95,247,0.23498744677408817,0.16781884057971008,0.1671774193548387
y265zf8j,14.070702575184844,0.16799802251223844,[64],0.3177256686145115,85,195,0.5408035713589981,0.1686594202898551,0.16799999999999998
y265zf8j,2.403794176698072,0.9612335093902256,[16],0.2594734310030891,96,471,0.1910045264020103,0.17206521739130437,0.17395161290322578
y265zf8j,5.486318116373273,0.7069929905446461,"[16,16]",0.25696268945659073,94,427,0.4000853162029958,0.1801666666666667,0.17588709677419356
y265zf8j,2.078943368126137,0.6270980552437242,[16],0.3170222305849691,98,369,0.3942078163688823,0.17020289855072465,0.1708225806451613
y265zf8j,10.061938971773602,0.7267506663469677,"[64,64]",0.037623834943850534,96,257,0.062812075,0.1771159420289855,0.17483870967741932
y265zf8j,18.41436922965826,0.41974210944787366,"[32,32,32]",0.15074709205514697,81,45,0.16229942865435276,0.16549999999999998,0.16606451612903225
y265zf8j,9.925463934365853,0.5634155399896497,[16],0.24649012193125672,83,322,0.23527512940725873,0.16721739130434782,0.1661290322580645
